forecast_temp,forecast_rain,wind_speed_10m_mean,wind_dir,pbl_max,date
25.708334,7.7,5.0692444,288.3233,810.0,2021-02-13 00:00:00+07:00
25.477083,14.500001,4.947204,309.3088,860.0,2021-02-14 00:00:00+07:00
25.241667,10.500001,4.1799197,311.95807,620.0,2021-02-15 00:00:00+07:00
24.995832,15.400001,5.301754,272.08252,805.0,2021-02-16 00:00:00+07:00
25.275,14.099998,6.2201295,280.31808,630.0,2021-02-17 00:00:00+07:00
25.329165,18.799997,7.7129626,274.62863,455.0,2021-02-18 00:00:00+07:00
24.481249,26.8,6.489292,283.40454,880.0,2021-02-19 00:00:00+07:00
25.4,25.099998,5.8616133,331.21103,855.0,2021-02-20 00:00:00+07:00
26.141668,6.6999993,5.0960255,303.69006,985.0,2021-02-21 00:00:00+07:00
26.322916,1.2,5.318795,295.60663,1050.0,2021-02-22 00:00:00+07:00
26.997915,0.8,10.614039,268.8851,820.0,2021-02-23 00:00:00+07:00
25.206247,9.400001,12.399873,259.7518,1205.0,2021-02-24 00:00:00+07:00
25.597918,23.200003,7.3291774,307.95428,1005.0,2021-02-25 00:00:00+07:00
25.283333,27.499998,5.7825594,296.06454,845.0,2021-02-26 00:00:00+07:00
26.616667,5.9,4.9356127,311.04565,650.0,2021-02-27 00:00:00+07:00
27.402082,0.1,7.9081845,243.49248,775.0,2021-02-28 00:00:00+07:00
27.05625,6.2000003,6.603703,247.16628,1340.0,2021-03-01 00:00:00+07:00
26.470835,6.6000004,4.3133407,312.31995,1150.0,2021-03-02 00:00:00+07:00
26.21875,7.5,4.227468,290.4329,965.0,2021-03-03 00:00:00+07:00
26.36458,3.2,4.456897,293.42862,900.0,2021-03-04 00:00:00+07:00
26.564585,10.200001,4.39697,66.4599,985.0,2021-03-05 00:00:00+07:00
26.42083,4.9999995,4.5342927,271.18726,910.0,2021-03-06 00:00:00+07:00
26.183334,6.9,5.720748,278.42685,740.0,2021-03-07 00:00:00+07:00
25.09375,16.700003,8.411147,256.03992,970.0,2021-03-08 00:00:00+07:00
26.166666,2.5,7.0443773,291.37683,915.0,2021-03-09 00:00:00+07:00
25.472916,15.9,5.5450983,327.99463,1030.0,2021-03-10 00:00:00+07:00
25.468752,13.500001,5.562963,283.81506,1000.0,2021-03-11 00:00:00+07:00
26.266665,2.3999996,6.1265807,281.0334,855.0,2021-03-12 00:00:00+07:00
25.997917,7.7,6.6897283,278.90546,1210.0,2021-03-13 00:00:00+07:00
26.231247,7.8999996,7.9349103,269.99997,1050.0,2021-03-14 00:00:00+07:00
26.577085,4.299999,4.968967,261.11942,1005.0,2021-03-15 00:00:00+07:00
26.114586,14.3,5.2110367,237.80428,945.0,2021-03-16 00:00:00+07:00
26.949997,1.4000001,4.5546393,82.875084,920.0,2021-03-17 00:00:00+07:00
26.647917,2.9,5.165919,241.87636,940.0,2021-03-18 00:00:00+07:00
26.918747,1.4000001,4.1711864,270.52325,1035.0,2021-03-19 00:00:00+07:00
27.545832,0.0,6.7093883,257.7772,1000.0,2021-03-20 00:00:00+07:00
27.352083,1.6000001,8.614779,258.23172,1220.0,2021-03-21 00:00:00+07:00
26.945837,3.3999999,7.745616,271.97064,1150.0,2021-03-22 00:00:00+07:00
27.085417,4.2,9.368185,260.04123,1075.0,2021-03-23 00:00:00+07:00
26.69792,8.8,10.30152,257.27832,1210.0,2021-03-24 00:00:00+07:00
27.099998,9.0,8.705077,269.67508,925.0,2021-03-25 00:00:00+07:00
27.341667,1.6,4.627511,274.13077,870.0,2021-03-26 00:00:00+07:00
26.606247,10.1,5.305261,76.30994,1015.0,2021-03-27 00:00:00+07:00
27.037498,8.3,3.9589536,72.511925,920.0,2021-03-28 00:00:00+07:00
26.629168,4.2000003,4.8303885,337.98877,1045.0,2021-03-29 00:00:00+07:00
25.893751,13.1,4.4546394,236.0765,705.0,2021-03-30 00:00:00+07:00
26.560417,9.6,8.338421,256.7293,520.0,2021-03-31 00:00:00+07:00
25.643747,14.8,8.178743,264.55313,745.0,2021-04-01 00:00:00+07:00
27.104166,1.9,5.379439,291.42053,650.0,2021-04-02 00:00:00+07:00
25.410418,21.500002,4.271199,113.60028,955.0,2021-04-03 00:00:00+07:00
26.38542,19.5,4.6632004,318.0715,580.0,2021-04-04 00:00:00+07:00
26.981247,6.0,5.5939584,293.27893,830.0,2021-04-05 00:00:00+07:00
27.28333,2.0,10.073893,261.12793,960.0,2021-04-06 00:00:00+07:00
26.731249,4.2999997,13.051373,256.50153,1155.0,2021-04-07 00:00:00+07:00
27.314583,0.9000001,10.636541,269.18668,1020.0,2021-04-08 00:00:00+07:00
27.26042,1.1,5.5093193,289.35333,1015.0,2021-04-09 00:00:00+07:00
27.316664,2.7,4.3635817,270.38193,780.0,2021-04-10 00:00:00+07:00
26.727083,7.1999993,4.314885,245.0329,915.0,2021-04-11 00:00:00+07:00
26.983335,0.6,3.740739,182.86232,1045.0,2021-04-12 00:00:00+07:00
26.470833,9.400001,3.3021646,141.00896,885.0,2021-04-13 00:00:00+07:00
26.366669,3.6999996,4.559576,229.8992,990.0,2021-04-14 00:00:00+07:00
25.710413,7.4,4.932885,105.0014,910.0,2021-04-15 00:00:00+07:00
26.860418,3.2000003,4.002413,82.1468,845.0,2021-04-16 00:00:00+07:00
26.664583,15.4,4.9816165,250.25298,930.0,2021-04-17 00:00:00+07:00
26.510416,2.8999999,3.839628,180.56725,975.0,2021-04-18 00:00:00+07:00
26.731253,5.4,4.9367704,95.300865,905.0,2021-04-19 00:00:00+07:00
26.252083,2.6000001,4.5019274,135.0001,855.0,2021-04-20 00:00:00+07:00
26.947922,0.3,5.7236896,94.84391,940.0,2021-04-21 00:00:00+07:00
27.262503,0.1,4.8780503,68.875244,1035.0,2021-04-22 00:00:00+07:00
26.89583,0.4,5.0222898,260.53772,965.0,2021-04-23 00:00:00+07:00
26.856253,0.4,5.3153834,118.21724,995.0,2021-04-24 00:00:00+07:00
26.918749,1.5000001,4.6044183,100.68485,955.0,2021-04-25 00:00:00+07:00
27.4,1.6000001,6.314419,103.531715,1120.0,2021-04-26 00:00:00+07:00
27.339582,1.9000001,5.7178125,108.667015,1045.0,2021-04-27 00:00:00+07:00
26.089584,8.700001,4.860914,139.52486,1025.0,2021-04-28 00:00:00+07:00
26.820833,1.6,4.5694056,89.34896,920.0,2021-04-29 00:00:00+07:00
26.656252,4.4999995,5.989537,76.70916,925.0,2021-04-30 00:00:00+07:00
27.239584,4.7,7.3593025,94.45891,685.0,2021-05-01 00:00:00+07:00
27.408335,2.5000002,5.3281317,87.36488,900.0,2021-05-02 00:00:00+07:00
26.881248,8.300001,6.4153295,100.53459,1000.0,2021-05-03 00:00:00+07:00
27.358335,4.0,4.3072853,106.260254,1005.0,2021-05-04 00:00:00+07:00
27.035418,6.5,4.234794,111.908745,1020.0,2021-05-05 00:00:00+07:00
26.410416,12.800001,3.5025702,262.23492,930.0,2021-05-06 00:00:00+07:00
26.968752,3.3000002,4.598191,80.10611,775.0,2021-05-07 00:00:00+07:00
26.710417,8.7,4.713924,99.87932,830.0,2021-05-08 00:00:00+07:00
27.233335,10.299999,5.4385724,92.43662,815.0,2021-05-09 00:00:00+07:00
27.966667,0.4,5.52378,95.60444,1150.0,2021-05-10 00:00:00+07:00
28.168753,0.0,6.7681427,90.95219,1010.0,2021-05-11 00:00:00+07:00
27.90625,1.3000001,5.2673244,103.08507,1175.0,2021-05-12 00:00:00+07:00
27.824999,1.2,5.1397114,115.62198,1005.0,2021-05-13 00:00:00+07:00
27.652082,2.1000001,5.6580715,115.78288,1120.0,2021-05-14 00:00:00+07:00
27.487501,2.0000002,4.7311354,126.38446,1035.0,2021-05-15 00:00:00+07:00
27.833334,1.6000001,4.5899267,131.6335,990.0,2021-05-16 00:00:00+07:00
27.229166,6.8,3.7109485,239.40404,1030.0,2021-05-17 00:00:00+07:00
26.56875,21.700003,4.950159,3.0528533,855.0,2021-05-18 00:00:00+07:00
27.304167,1.0000001,5.4709454,86.82023,685.0,2021-05-19 00:00:00+07:00
27.097918,8.800001,5.880604,93.5592,1065.0,2021-05-20 00:00:00+07:00
27.172918,4.1,5.071407,84.64429,930.0,2021-05-21 00:00:00+07:00
26.624998,4.5,3.8701165,270.45468,1085.0,2021-05-22 00:00:00+07:00
26.939583,2.0,5.0979223,96.68683,900.0,2021-05-23 00:00:00+07:00
27.122917,9.1,4.5795107,144.05061,810.0,2021-05-24 00:00:00+07:00
27.189583,1.3000001,6.978625,87.28058,910.0,2021-05-25 00:00:00+07:00
27.831247,1.1,9.433124,85.67668,945.0,2021-05-26 00:00:00+07:00
28.358332,0.6,10.336924,88.80296,1070.0,2021-05-27 00:00:00+07:00
27.470827,3.7999997,6.2058115,106.19553,1070.0,2021-05-28 00:00:00+07:00
25.602083,12.1,3.2171376,200.55609,1015.0,2021-05-29 00:00:00+07:00
27.170837,0.70000005,5.1499805,78.95111,700.0,2021-05-30 00:00:00+07:00
27.022919,4.9,4.0577497,143.1299,860.0,2021-05-31 00:00:00+07:00
27.058332,1.7000002,3.968856,236.57509,895.0,2021-06-01 00:00:00+07:00
27.352083,1.9000001,5.0018506,100.304794,865.0,2021-06-02 00:00:00+07:00
27.589584,4.4,5.4394293,95.582504,865.0,2021-06-03 00:00:00+07:00
27.083334,5.399999,4.8879714,123.003136,835.0,2021-06-04 00:00:00+07:00
27.18958,2.2,3.6474278,329.4209,835.0,2021-06-05 00:00:00+07:00
27.039583,6.5999994,3.65641,103.39245,945.0,2021-06-06 00:00:00+07:00
27.079172,1.1,3.948024,93.5447,895.0,2021-06-07 00:00:00+07:00
27.379166,1.3000002,4.546756,122.59262,990.0,2021-06-08 00:00:00+07:00
26.858332,1.8000001,4.4116187,85.109695,940.0,2021-06-09 00:00:00+07:00
27.104166,2.8999999,4.072039,130.426,945.0,2021-06-10 00:00:00+07:00
26.36875,6.1,4.4751086,90.45471,1005.0,2021-06-11 00:00:00+07:00
27.2875,3.6,6.0936046,87.94127,850.0,2021-06-12 00:00:00+07:00
26.956251,5.5,5.610904,109.855286,1010.0,2021-06-13 00:00:00+07:00
27.152084,0.70000005,8.758782,94.2747,970.0,2021-06-14 00:00:00+07:00
26.587502,2.8999996,5.482736,96.80622,1025.0,2021-06-15 00:00:00+07:00
26.379166,6.2,6.596103,80.37627,875.0,2021-06-16 00:00:00+07:00
25.777082,2.2,3.9883568,79.29603,760.0,2021-06-17 00:00:00+07:00
25.95833,9.700001,4.5886474,130.60129,840.0,2021-06-18 00:00:00+07:00
25.637503,2.4999998,3.3019211,215.21764,930.0,2021-06-19 00:00:00+07:00
25.464584,11.600001,4.3661456,113.90769,530.0,2021-06-20 00:00:00+07:00
25.487501,2.3,6.0446954,224.17374,930.0,2021-06-21 00:00:00+07:00
25.727087,18.800001,4.0729375,165.37909,920.0,2021-06-22 00:00:00+07:00
25.502083,8.7,3.838045,246.8685,960.0,2021-06-23 00:00:00+07:00
24.95833,5.5,4.97617,102.42973,865.0,2021-06-24 00:00:00+07:00
26.641668,2.2,5.822684,101.1328,655.0,2021-06-25 00:00:00+07:00
26.358332,6.9,5.4203587,119.142876,995.0,2021-06-26 00:00:00+07:00
25.995834,6.299999,4.547081,140.80669,860.0,2021-06-27 00:00:00+07:00
26.19375,1.4,4.5344024,103.0615,910.0,2021-06-28 00:00:00+07:00
26.008331,7.2,3.8110108,202.22507,705.0,2021-06-29 00:00:00+07:00
25.989584,7.0999994,4.5666785,75.01838,870.0,2021-06-30 00:00:00+07:00
25.595833,4.7999997,6.0891657,93.7429,570.0,2021-07-01 00:00:00+07:00
26.999998,0.0,9.056987,81.67445,720.0,2021-07-02 00:00:00+07:00
26.910416,0.0,5.9077454,90.86798,1335.0,2021-07-03 00:00:00+07:00
27.20833,0.2,5.182012,114.90475,1045.0,2021-07-04 00:00:00+07:00
27.006254,1.5000001,4.7108693,95.88594,1130.0,2021-07-05 00:00:00+07:00
27.162504,0.3,5.111988,83.75817,1000.0,2021-07-06 00:00:00+07:00
26.960413,0.0,4.6988964,114.24595,980.0,2021-07-07 00:00:00+07:00
26.956251,0.0,6.1551414,100.18125,920.0,2021-07-08 00:00:00+07:00
27.408333,0.6,6.1481686,91.81826,1160.0,2021-07-09 00:00:00+07:00
27.324999,4.4999995,6.4769,93.5646,1115.0,2021-07-10 00:00:00+07:00
27.00833,4.2999997,7.9567585,66.99108,850.0,2021-07-11 00:00:00+07:00
27.172915,0.6,7.356027,87.74323,990.0,2021-07-12 00:00:00+07:00
26.122917,0.6,8.383317,259.3594,1215.0,2021-07-13 00:00:00+07:00
26.03125,0.0,6.3943453,267.43628,865.0,2021-07-14 00:00:00+07:00
26.456251,0.0,4.9009595,46.54807,635.0,2021-07-15 00:00:00+07:00
27.177084,0.2,6.8308334,94.26781,1095.0,2021-07-16 00:00:00+07:00
27.460417,0.0,6.3691654,84.80563,1230.0,2021-07-17 00:00:00+07:00
27.16667,0.0,5.776918,88.698105,1310.0,2021-07-18 00:00:00+07:00
26.966665,3.1000001,4.423641,105.945496,1210.0,2021-07-19 00:00:00+07:00
26.837502,1.6,5.412531,73.88669,1050.0,2021-07-20 00:00:00+07:00
26.927084,2.5,4.3784547,86.63359,1045.0,2021-07-21 00:00:00+07:00
27.016668,0.7,5.7706842,85.71556,930.0,2021-07-22 00:00:00+07:00
26.347916,14.200004,4.743922,111.39996,1015.0,2021-07-23 00:00:00+07:00
26.212502,2.1999998,4.7542577,67.67139,1000.0,2021-07-24 00:00:00+07:00
26.652082,0.0,5.3016357,76.27772,765.0,2021-07-25 00:00:00+07:00
26.616669,0.0,6.8616037,98.98756,1235.0,2021-07-26 00:00:00+07:00
26.091665,0.0,7.4040356,99.93258,1385.0,2021-07-27 00:00:00+07:00
26.602083,0.0,6.1210637,128.18178,1355.0,2021-07-28 00:00:00+07:00
27.558334,0.0,5.609188,126.25393,1395.0,2021-07-29 00:00:00+07:00
27.808329,0.1,5.1523476,96.00887,1400.0,2021-07-30 00:00:00+07:00
27.191664,3.9,3.8215322,152.24158,1460.0,2021-07-31 00:00:00+07:00
26.972916,3.3,4.2575526,129.2594,1130.0,2021-08-01 00:00:00+07:00
26.699999,3.6999998,4.65809,230.94151,1220.0,2021-08-02 00:00:00+07:00
27.34167,1.2,5.6959305,159.20576,1025.0,2021-08-03 00:00:00+07:00
27.460417,1.7000002,6.152958,122.00539,1130.0,2021-08-04 00:00:00+07:00
26.566666,5.5,5.4765115,123.02388,1195.0,2021-08-05 00:00:00+07:00
27.483335,0.6,8.157736,91.77282,965.0,2021-08-06 00:00:00+07:00
27.827082,1.2,9.780441,95.07953,1350.0,2021-08-07 00:00:00+07:00
27.689583,2.6000001,6.3659725,81.803955,1085.0,2021-08-08 00:00:00+07:00
27.547915,7.8,6.5172267,124.69518,1305.0,2021-08-09 00:00:00+07:00
26.545832,90.59999,5.6296473,119.12113,1090.0,2021-08-10 00:00:00+07:00
27.089584,0.0,7.0066557,107.94051,600.0,2021-08-11 00:00:00+07:00
27.002083,0.0,5.7198725,131.55252,1110.0,2021-08-12 00:00:00+07:00
26.416666,0.5,5.098099,139.04456,1185.0,2021-08-13 00:00:00+07:00
27.116667,0.9000001,5.2830987,91.8279,815.0,2021-08-14 00:00:00+07:00
27.714582,0.4,8.711411,94.83197,1115.0,2021-08-15 00:00:00+07:00
27.262499,0.3,6.8716903,88.55892,1480.0,2021-08-16 00:00:00+07:00
27.450003,0.6,4.9297028,120.69967,1060.0,2021-08-17 00:00:00+07:00
27.04583,2.3,5.684212,222.05847,1010.0,2021-08-18 00:00:00+07:00
26.21875,3.4,4.6260133,269.99954,1020.0,2021-08-19 00:00:00+07:00
26.697916,1.3000001,5.0064955,103.57041,940.0,2021-08-20 00:00:00+07:00
26.175003,8.3,3.9144518,239.32272,1070.0,2021-08-21 00:00:00+07:00
27.047915,0.8,7.063895,92.64928,955.0,2021-08-22 00:00:00+07:00
27.022913,1.5,4.73558,10.885632,1020.0,2021-08-23 00:00:00+07:00
27.195831,1.9,3.9181738,238.67142,960.0,2021-08-24 00:00:00+07:00
27.435415,0.2,5.8304305,187.76503,970.0,2021-08-25 00:00:00+07:00
27.35417,0.0,7.4685664,130.08337,1125.0,2021-08-26 00:00:00+07:00
27.620832,0.4,5.945564,188.7852,1420.0,2021-08-27 00:00:00+07:00
27.714584,0.0,8.525682,137.08253,1400.0,2021-08-28 00:00:00+07:00
26.427084,6.0,4.167133,153.43529,1525.0,2021-08-29 00:00:00+07:00
27.383337,2.1000001,4.7176995,61.927536,895.0,2021-08-30 00:00:00+07:00
27.266665,7.299999,4.1054626,1.2873179,945.0,2021-08-31 00:00:00+07:00
27.158333,1.1,5.666903,32.27556,1280.0,2021-09-01 00:00:00+07:00
27.477081,0.90000004,4.9221663,274.39853,1510.0,2021-09-02 00:00:00+07:00
27.458334,1.1,6.517863,196.63884,1175.0,2021-09-03 00:00:00+07:00
27.841667,0.1,6.015264,200.03108,1140.0,2021-09-04 00:00:00+07:00
27.845835,0.1,6.823589,53.28068,1245.0,2021-09-05 00:00:00+07:00
26.758333,19.300003,4.5983715,322.22418,1355.0,2021-09-06 00:00:00+07:00
26.0375,17.8,4.976894,271.2636,1050.0,2021-09-07 00:00:00+07:00
26.67708,3.1,4.199217,215.60464,890.0,2021-09-08 00:00:00+07:00
26.995829,0.3,3.8066077,148.6505,975.0,2021-09-09 00:00:00+07:00
27.135416,0.0,5.6156397,201.2505,1115.0,2021-09-10 00:00:00+07:00
27.683334,0.0,5.5503836,82.64772,1340.0,2021-09-11 00:00:00+07:00
26.71875,23.9,4.482042,266.82025,1125.0,2021-09-12 00:00:00+07:00
27.01042,13.399999,7.629936,63.996716,825.0,2021-09-13 00:00:00+07:00
24.616667,27.199997,4.735692,170.36253,1115.0,2021-09-14 00:00:00+07:00
26.381248,1.0,4.7573185,85.30941,505.0,2021-09-15 00:00:00+07:00
27.266665,1.1,6.809098,83.290276,995.0,2021-09-16 00:00:00+07:00
27.493752,2.8000002,5.7818317,69.31229,1020.0,2021-09-17 00:00:00+07:00
27.883337,0.4,6.1070127,63.435097,1105.0,2021-09-18 00:00:00+07:00
27.310417,9.100001,5.934137,200.4804,1230.0,2021-09-19 00:00:00+07:00
27.447914,1.3,4.874525,180.91666,1175.0,2021-09-20 00:00:00+07:00
26.918747,7.0,4.9069667,183.99077,1115.0,2021-09-21 00:00:00+07:00
27.068748,3.7999997,5.916141,162.99199,1155.0,2021-09-22 00:00:00+07:00
27.191668,7.2999997,6.049833,85.28532,1170.0,2021-09-23 00:00:00+07:00
27.929167,1.4000001,7.445967,80.05247,1245.0,2021-09-24 00:00:00+07:00
27.604172,2.8,6.5981793,53.359913,1130.0,2021-09-25 00:00:00+07:00
27.389582,6.4,6.1232123,80.12221,1015.0,2021-09-26 00:00:00+07:00
26.745834,11.300001,5.678831,96.191734,1020.0,2021-09-27 00:00:00+07:00
27.318748,5.299999,4.033347,91.16918,940.0,2021-09-28 00:00:00+07:00
27.42292,3.6,4.04165,182.93562,995.0,2021-09-29 00:00:00+07:00
27.42708,3.3000002,4.9096427,244.29007,1105.0,2021-09-30 00:00:00+07:00
27.362501,2.5000002,4.9009547,356.63364,995.0,2021-10-01 00:00:00+07:00
27.341667,3.1000001,6.9358215,95.61751,1070.0,2021-10-02 00:00:00+07:00
27.060417,1.5000001,5.057381,138.55626,900.0,2021-10-03 00:00:00+07:00
27.58333,2.8,4.1378074,346.86597,1030.0,2021-10-04 00:00:00+07:00
27.700003,0.0,6.240917,240.173,1070.0,2021-10-05 00:00:00+07:00
27.21667,2.6999998,6.8430743,156.8014,1295.0,2021-10-06 00:00:00+07:00
27.316666,0.2,6.3975306,242.54332,1065.0,2021-10-07 00:00:00+07:00
27.475004,0.1,6.02272,164.60422,1295.0,2021-10-08 00:00:00+07:00
28.258337,0.3,4.845491,82.46065,1350.0,2021-10-09 00:00:00+07:00
28.160416,2.6,5.8363147,209.60435,1190.0,2021-10-10 00:00:00+07:00
27.987501,1.2,5.4783115,205.64098,1140.0,2021-10-11 00:00:00+07:00
28.358332,0.4,5.5388613,37.971687,1380.0,2021-10-12 00:00:00+07:00
28.46667,0.0,6.814112,256.6075,1330.0,2021-10-13 00:00:00+07:00
28.5625,2.6000001,6.130891,201.3707,1315.0,2021-10-14 00:00:00+07:00
28.129168,2.1999998,4.8881607,117.4743,1335.0,2021-10-15 00:00:00+07:00
27.983332,5.9000006,6.807399,125.923035,1295.0,2021-10-16 00:00:00+07:00
27.168747,5.2999997,6.2772293,87.4235,1145.0,2021-10-17 00:00:00+07:00
25.502083,24.000002,6.0661545,53.79737,1145.0,2021-10-18 00:00:00+07:00
26.914583,8.6,6.6356163,231.62263,475.0,2021-10-19 00:00:00+07:00
27.004166,5.3999996,5.8769026,203.6296,945.0,2021-10-20 00:00:00+07:00
26.470835,16.8,5.1631207,306.68976,875.0,2021-10-21 00:00:00+07:00
26.081251,5.7,5.5878663,94.64323,940.0,2021-10-22 00:00:00+07:00
26.777086,1.4000001,6.732915,98.36579,1160.0,2021-10-23 00:00:00+07:00
27.441666,1.5000001,5.4577413,102.24232,1005.0,2021-10-24 00:00:00+07:00
27.208334,2.3999999,4.0925975,176.76643,1080.0,2021-10-25 00:00:00+07:00
27.175001,2.6,6.956182,140.23235,945.0,2021-10-26 00:00:00+07:00
26.122915,16.2,4.658055,82.596375,1130.0,2021-10-27 00:00:00+07:00
26.356249,7.399999,4.1196613,80.1342,850.0,2021-10-28 00:00:00+07:00
27.152079,0.5,4.8002496,162.68091,640.0,2021-10-29 00:00:00+07:00
26.889585,8.0,4.4812517,147.65254,1070.0,2021-10-30 00:00:00+07:00
26.670832,5.6,5.2123585,188.8417,920.0,2021-10-31 00:00:00+07:00
25.181252,13.1,5.3053985,74.95087,820.0,2021-11-01 00:00:00+07:00
26.377085,12.600001,5.428901,236.63359,465.0,2021-11-02 00:00:00+07:00
26.362497,7.0,4.988886,69.44413,980.0,2021-11-03 00:00:00+07:00
26.866669,6.4999995,4.4536805,166.26372,835.0,2021-11-04 00:00:00+07:00
26.314589,4.1,4.178862,309.66782,930.0,2021-11-05 00:00:00+07:00
27.083336,7.7,4.234299,272.14752,530.0,2021-11-06 00:00:00+07:00
26.047918,35.399998,6.2261868,231.69417,930.0,2021-11-07 00:00:00+07:00
27.097916,0.0,4.975893,294.59012,805.0,2021-11-08 00:00:00+07:00
26.272917,27.6,5.612699,266.13083,825.0,2021-11-09 00:00:00+07:00
26.477081,2.7,7.2407885,249.37778,830.0,2021-11-10 00:00:00+07:00
26.679167,0.1,6.595734,253.59462,1045.0,2021-11-11 00:00:00+07:00
27.814589,3.1000001,6.0211716,220.89711,930.0,2021-11-12 00:00:00+07:00
26.939583,5.4,4.198652,229.39877,690.0,2021-11-13 00:00:00+07:00
26.893747,7.7,6.477407,240.7461,1020.0,2021-11-14 00:00:00+07:00
25.443747,22.5,5.4611216,266.14755,850.0,2021-11-15 00:00:00+07:00
27.237501,0.6,9.356165,247.089,590.0,2021-11-16 00:00:00+07:00
26.783333,0.8000001,5.3663974,233.82625,1300.0,2021-11-17 00:00:00+07:00
26.297922,14.6,6.853869,252.47438,1065.0,2021-11-18 00:00:00+07:00
25.472921,21.100002,7.874721,251.21127,1000.0,2021-11-19 00:00:00+07:00
26.804167,1.0,6.4052367,264.74225,470.0,2021-11-20 00:00:00+07:00
27.422915,1.2,10.210052,256.81326,905.0,2021-11-21 00:00:00+07:00
26.954165,9.400001,11.35586,259.72955,1035.0,2021-11-22 00:00:00+07:00
26.358335,2.8,15.590179,253.73524,1055.0,2021-11-23 00:00:00+07:00
26.797918,0.0,8.183574,254.78734,870.0,2021-11-24 00:00:00+07:00
27.266663,0.2,6.021327,251.61731,750.0,2021-11-25 00:00:00+07:00
26.741667,15.1,3.853136,136.39722,1205.0,2021-11-26 00:00:00+07:00
26.525,3.3999999,13.459111,255.60246,1230.0,2021-11-27 00:00:00+07:00
26.64583,2.6,13.2040615,245.37645,1185.0,2021-11-28 00:00:00+07:00
26.452082,10.400002,8.577541,240.12602,1185.0,2021-11-29 00:00:00+07:00
26.458334,9.8,6.3176117,217.85956,865.0,2021-11-30 00:00:00+07:00
27.722921,2.0,10.212784,241.89116,760.0,2021-12-01 00:00:00+07:00
28.152084,0.0,10.691921,246.06303,1090.0,2021-12-02 00:00:00+07:00
27.512499,1.4,7.9662766,252.37189,1315.0,2021-12-03 00:00:00+07:00
25.414581,11.300001,6.370027,285.5703,935.0,2021-12-04 00:00:00+07:00
24.995832,14.400002,4.7345877,258.6901,445.0,2021-12-05 00:00:00+07:00
25.745834,13.099998,5.5963645,303.06668,395.0,2021-12-06 00:00:00+07:00
24.602087,21.0,7.346057,241.22536,915.0,2021-12-07 00:00:00+07:00
26.502085,4.3,6.4060287,298.70587,725.0,2021-12-08 00:00:00+07:00
26.314585,5.7999997,6.1662116,281.10052,955.0,2021-12-09 00:00:00+07:00
26.395836,15.999999,6.17668,290.6617,915.0,2021-12-10 00:00:00+07:00
26.179169,13.100001,5.1994524,287.2864,1010.0,2021-12-11 00:00:00+07:00
27.072916,10.4,8.747656,252.36736,960.0,2021-12-12 00:00:00+07:00
27.485413,3.1999998,8.985142,260.95618,995.0,2021-12-13 00:00:00+07:00
27.264585,1.9,6.321997,273.0127,1115.0,2021-12-14 00:00:00+07:00
26.777084,6.0,4.0487056,139.1224,1155.0,2021-12-15 00:00:00+07:00
26.425001,12.500001,4.716753,135.54564,975.0,2021-12-16 00:00:00+07:00
26.591667,11.600001,4.3786507,240.17299,1005.0,2021-12-17 00:00:00+07:00
26.935415,13.500001,4.2902813,204.62361,940.0,2021-12-18 00:00:00+07:00
27.272917,8.500001,4.6249237,234.11772,770.0,2021-12-19 00:00:00+07:00
26.100004,9.7,4.120093,320.52753,1045.0,2021-12-20 00:00:00+07:00
25.57917,3.9,4.6307206,105.25522,885.0,2021-12-21 00:00:00+07:00
26.262499,3.6999998,4.4766507,195.6009,315.0,2021-12-22 00:00:00+07:00
26.147917,12.7,5.987573,265.06915,920.0,2021-12-23 00:00:00+07:00
26.125002,12.500001,5.769758,268.73898,975.0,2021-12-24 00:00:00+07:00
25.739584,25.700003,7.978449,279.51996,850.0,2021-12-25 00:00:00+07:00
26.295832,11.7,7.082099,295.38208,1085.0,2021-12-26 00:00:00+07:00
