forecast_temp,forecast_rain,wind_speed_10m_mean,wind_dir,pbl_max,date
26.424997,11.400001,5.957142,117.543365,900.0,2023-07-08 00:00:00+07:00
26.877085,1.1,7.3756533,106.36501,900.0,2023-07-09 00:00:00+07:00
27.293753,5.2999997,6.9935665,117.715645,1075.0,2023-07-10 00:00:00+07:00
27.214582,1.3000001,5.7613664,58.32461,1085.0,2023-07-11 00:00:00+07:00
27.212502,1.0,5.070729,278.7146,1130.0,2023-07-12 00:00:00+07:00
27.668749,0.4,5.8320904,108.435936,995.0,2023-07-13 00:00:00+07:00
27.26667,1.9000002,6.321537,206.56496,1260.0,2023-07-14 00:00:00+07:00
26.814585,0.70000005,4.453255,233.80669,1110.0,2023-07-15 00:00:00+07:00
26.970839,2.7,4.789507,141.34036,1035.0,2023-07-16 00:00:00+07:00
27.61875,0.0,6.201056,91.4943,1100.0,2023-07-17 00:00:00+07:00
27.18958,0.0,8.295503,94.04127,1310.0,2023-07-18 00:00:00+07:00
27.554169,0.0,9.031263,183.19748,1475.0,2023-07-19 00:00:00+07:00
27.295832,0.0,6.404099,295.64096,1615.0,2023-07-20 00:00:00+07:00
27.777084,0.0,7.3603377,286.38965,1300.0,2023-07-21 00:00:00+07:00
28.118752,0.0,6.9203477,54.904327,1425.0,2023-07-22 00:00:00+07:00
28.066666,0.1,6.9387417,57.41931,1345.0,2023-07-23 00:00:00+07:00
26.704165,2.3,5.6945243,35.154247,1420.0,2023-07-24 00:00:00+07:00
26.716667,2.8999999,5.122018,69.304504,1005.0,2023-07-25 00:00:00+07:00
26.710419,0.70000005,4.3304925,89.23102,910.0,2023-07-26 00:00:00+07:00
27.156252,1.0000001,4.888036,46.636738,990.0,2023-07-27 00:00:00+07:00
28.102087,1.2,5.9843626,119.467316,1155.0,2023-07-28 00:00:00+07:00
27.42708,0.0,7.756793,116.65009,1345.0,2023-07-29 00:00:00+07:00
27.554163,0.1,6.5704794,98.07316,1520.0,2023-07-30 00:00:00+07:00
27.577082,0.3,8.525648,91.262474,1470.0,2023-07-31 00:00:00+07:00
28.033333,0.0,8.6171255,89.5323,1750.0,2023-08-01 00:00:00+07:00
27.222916,13.0,5.457039,75.6186,1545.0,2023-08-02 00:00:00+07:00
27.579168,0.8,6.897728,87.47395,1430.0,2023-08-03 00:00:00+07:00
28.370834,0.4,7.1994963,46.070763,1295.0,2023-08-04 00:00:00+07:00
28.158335,0.1,7.206402,76.05428,1335.0,2023-08-05 00:00:00+07:00
27.470835,0.0,6.886111,227.20256,1630.0,2023-08-06 00:00:00+07:00
27.387499,0.8,5.572738,5.4036403,1420.0,2023-08-07 00:00:00+07:00
27.781248,1.9,6.8805118,38.61124,1430.0,2023-08-08 00:00:00+07:00
27.989586,0.0,6.370151,56.543518,1365.0,2023-08-09 00:00:00+07:00
27.289583,0.90000004,7.449834,45.777637,1335.0,2023-08-10 00:00:00+07:00
27.11875,0.5,5.7686815,30.084158,1580.0,2023-08-11 00:00:00+07:00
27.518747,0.2,7.1213818,17.241573,1360.0,2023-08-12 00:00:00+07:00
27.314583,0.70000005,8.195896,41.369736,1770.0,2023-08-13 00:00:00+07:00
27.645834,0.1,6.8763647,37.4675,1785.0,2023-08-14 00:00:00+07:00
27.758333,0.3,6.5434446,17.87879,1720.0,2023-08-15 00:00:00+07:00
28.145834,0.1,6.2148337,2.2905223,1725.0,2023-08-16 00:00:00+07:00
28.0,0.0,8.221325,10.942159,1525.0,2023-08-17 00:00:00+07:00
28.010414,0.1,8.174457,293.45908,1865.0,2023-08-18 00:00:00+07:00
28.508337,0.0,8.146633,53.97258,1745.0,2023-08-19 00:00:00+07:00
28.829168,0.0,8.012088,35.50472,1795.0,2023-08-20 00:00:00+07:00
28.333336,0.1,8.340436,31.027025,1680.0,2023-08-21 00:00:00+07:00
27.975,0.0,7.540445,38.796555,1480.0,2023-08-22 00:00:00+07:00
28.235418,0.5,8.045872,36.285313,1840.0,2023-08-23 00:00:00+07:00
28.49167,0.5,6.807155,44.68695,1375.0,2023-08-24 00:00:00+07:00
28.139582,0.5,5.8309383,334.20398,1425.0,2023-08-25 00:00:00+07:00
28.079168,1.8000001,5.7112374,335.22485,1395.0,2023-08-26 00:00:00+07:00
27.106253,1.8,5.557345,8.935517,1290.0,2023-08-27 00:00:00+07:00
26.641668,2.3999999,4.880239,6.6543164,1210.0,2023-08-28 00:00:00+07:00
27.916664,0.0,6.861636,47.548664,1250.0,2023-08-29 00:00:00+07:00
27.549997,0.0,6.814045,45.931522,1860.0,2023-08-30 00:00:00+07:00
27.570837,0.0,6.325951,344.00406,1685.0,2023-08-31 00:00:00+07:00
27.318748,0.0,6.186206,11.929216,1705.0,2023-09-01 00:00:00+07:00
27.435417,1.1,6.261915,351.62405,1675.0,2023-09-02 00:00:00+07:00
27.787498,0.2,7.738245,6.6323915,1815.0,2023-09-03 00:00:00+07:00
27.320833,0.0,10.256859,75.88844,1300.0,2023-09-04 00:00:00+07:00
27.145834,0.0,8.848382,64.1253,1830.0,2023-09-05 00:00:00+07:00
27.935411,0.0,7.3360147,344.81396,1825.0,2023-09-06 00:00:00+07:00
28.19792,0.0,6.4186745,352.26266,1735.0,2023-09-07 00:00:00+07:00
28.18125,3.3999996,7.3140526,41.488007,1380.0,2023-09-08 00:00:00+07:00
27.435417,0.9,5.5356927,333.585,1415.0,2023-09-09 00:00:00+07:00
27.504166,1.2,5.4074516,354.2578,1305.0,2023-09-10 00:00:00+07:00
28.089584,0.1,6.518378,38.877495,1185.0,2023-09-11 00:00:00+07:00
28.910416,0.0,8.338333,49.61074,1745.0,2023-09-12 00:00:00+07:00
28.545832,0.0,6.926683,337.97052,2085.0,2023-09-13 00:00:00+07:00
28.189583,0.8,7.826494,303.4595,1810.0,2023-09-14 00:00:00+07:00
28.085413,0.0,8.691917,47.886486,1845.0,2023-09-15 00:00:00+07:00
28.408339,0.4,7.7416654,309.80502,1880.0,2023-09-16 00:00:00+07:00
28.262503,0.5,7.6244316,6.7660446,1680.0,2023-09-17 00:00:00+07:00
28.525,2.8,6.130172,302.51193,1470.0,2023-09-18 00:00:00+07:00
27.804163,5.6000004,5.4431505,262.56863,1285.0,2023-09-19 00:00:00+07:00
28.143747,0.9,5.8408027,2.4059114,1445.0,2023-09-20 00:00:00+07:00
27.672915,1.8,6.6125946,337.85474,1380.0,2023-09-21 00:00:00+07:00
28.252083,0.1,7.621335,280.1246,1305.0,2023-09-22 00:00:00+07:00
27.675001,0.2,7.0514097,354.07956,1990.0,2023-09-23 00:00:00+07:00
27.9625,0.6,6.794841,318.1664,1495.0,2023-09-24 00:00:00+07:00
28.304167,0.0,7.5961366,305.27252,1735.0,2023-09-25 00:00:00+07:00
28.754164,0.0,9.8797035,344.86682,1695.0,2023-09-26 00:00:00+07:00
28.808336,0.0,9.64409,59.879765,1780.0,2023-09-27 00:00:00+07:00
29.789583,0.0,11.100294,76.58127,2015.0,2023-09-28 00:00:00+07:00
29.331247,0.2,8.182073,0.8303646,1935.0,2023-09-29 00:00:00+07:00
28.102081,0.3,7.6301146,327.7094,1820.0,2023-09-30 00:00:00+07:00
28.525002,0.0,6.4293694,0.24703914,1635.0,2023-10-01 00:00:00+07:00
28.616669,0.6,6.8781624,331.59818,1535.0,2023-10-02 00:00:00+07:00
28.59375,0.90000004,6.8777256,348.23172,1765.0,2023-10-03 00:00:00+07:00
28.335417,1.6999999,7.091058,8.207146,1680.0,2023-10-04 00:00:00+07:00
28.902084,0.5,7.5882215,39.56592,1295.0,2023-10-05 00:00:00+07:00
28.531252,1.4000001,5.2718134,258.97653,1525.0,2023-10-06 00:00:00+07:00
28.797915,0.8000001,5.597925,350.13416,1515.0,2023-10-07 00:00:00+07:00
29.195837,1.4000001,6.672398,13.144826,1420.0,2023-10-08 00:00:00+07:00
29.145834,2.1,8.962834,36.870007,1545.0,2023-10-09 00:00:00+07:00
29.25208,10.8,7.7291727,54.196636,1770.0,2023-10-10 00:00:00+07:00
28.618752,6.4999995,7.1639075,353.24103,1605.0,2023-10-11 00:00:00+07:00
28.95417,2.3,7.8722677,29.392069,1640.0,2023-10-12 00:00:00+07:00
28.379168,2.5,7.1988297,331.83752,1990.0,2023-10-13 00:00:00+07:00
28.645836,1.4000001,6.2441177,344.56647,1675.0,2023-10-14 00:00:00+07:00
28.699999,5.4999995,5.795909,58.091923,1550.0,2023-10-15 00:00:00+07:00
28.954165,0.2,7.8718266,1.1456051,1615.0,2023-10-16 00:00:00+07:00
29.975,1.0,7.736876,56.090076,1870.0,2023-10-17 00:00:00+07:00
29.570833,0.1,8.755931,347.7748,2405.0,2023-10-18 00:00:00+07:00
29.704168,0.0,11.080734,74.333855,1990.0,2023-10-19 00:00:00+07:00
28.581251,5.6,7.426948,80.537735,1735.0,2023-10-20 00:00:00+07:00
29.150002,1.4,6.2657237,8.746076,1455.0,2023-10-21 00:00:00+07:00
29.099997,1.9,5.058188,102.84775,1720.0,2023-10-22 00:00:00+07:00
29.056246,0.4,5.8587046,36.430946,1585.0,2023-10-23 00:00:00+07:00
27.583334,10.8,6.3001685,76.93073,1735.0,2023-10-24 00:00:00+07:00
27.143753,3.3,4.884061,76.34237,1485.0,2023-10-25 00:00:00+07:00
28.800001,2.5,5.335421,286.18906,1450.0,2023-10-26 00:00:00+07:00
28.956251,0.7,6.3218713,24.676903,1690.0,2023-10-27 00:00:00+07:00
29.402084,0.0,9.103513,35.837856,1415.0,2023-10-28 00:00:00+07:00
29.20833,0.1,7.6884003,343.8425,2115.0,2023-10-29 00:00:00+07:00
29.204168,0.0,6.601431,345.96378,1960.0,2023-10-30 00:00:00+07:00
29.008333,1.6000001,6.585492,7.907055,1595.0,2023-10-31 00:00:00+07:00
28.374998,2.1000001,4.9701633,318.28098,1680.0,2023-11-01 00:00:00+07:00
28.154167,7.1,4.919436,46.169006,1615.0,2023-11-02 00:00:00+07:00
28.006247,19.100002,5.5423403,47.454,1345.0,2023-11-03 00:00:00+07:00
27.216665,9.500001,6.0338607,89.99999,1265.0,2023-11-04 00:00:00+07:00
26.854166,4.1,4.41743,73.559555,1460.0,2023-11-05 00:00:00+07:00
28.264582,3.3999996,6.2149625,343.15262,935.0,2023-11-06 00:00:00+07:00
28.674997,2.3,6.543364,19.440239,1215.0,2023-11-07 00:00:00+07:00
28.441666,1.0,6.2209964,344.8459,1260.0,2023-11-08 00:00:00+07:00
28.50625,3.8999999,4.962162,77.00531,1365.0,2023-11-09 00:00:00+07:00
28.168755,10.1,5.244583,32.292877,1390.0,2023-11-10 00:00:00+07:00
27.412504,7.0,5.592324,72.89718,1490.0,2023-11-11 00:00:00+07:00
27.86875,2.3,5.412363,61.52603,1345.0,2023-11-12 00:00:00+07:00
28.306252,2.1,6.4570045,92.726234,1415.0,2023-11-13 00:00:00+07:00
27.266665,17.200003,5.695445,315.0001,1230.0,2023-11-14 00:00:00+07:00
28.012497,2.9,4.4244924,85.236946,1100.0,2023-11-15 00:00:00+07:00
28.097916,7.6000004,4.9673862,198.43501,1215.0,2023-11-16 00:00:00+07:00
27.656252,1.1,5.1692133,24.66383,1355.0,2023-11-17 00:00:00+07:00
27.902084,7.8999996,5.0189867,5.7440705,1085.0,2023-11-18 00:00:00+07:00
28.539581,36.7,5.6187925,22.203527,1005.0,2023-11-19 00:00:00+07:00
28.070831,4.5,6.1521697,12.200334,1240.0,2023-11-20 00:00:00+07:00
27.639585,7.3999996,5.1548758,85.52223,1310.0,2023-11-21 00:00:00+07:00
27.652086,7.3,5.8039446,259.47922,1130.0,2023-11-22 00:00:00+07:00
27.822916,4.7999997,5.0210285,48.638287,1335.0,2023-11-23 00:00:00+07:00
26.675001,22.600002,5.237354,64.68035,1000.0,2023-11-24 00:00:00+07:00
25.475,12.7,4.0081263,117.79034,985.0,2023-11-25 00:00:00+07:00
27.137497,12.6,3.8042653,276.34003,490.0,2023-11-26 00:00:00+07:00
25.585419,12.700001,4.8545275,77.1712,1110.0,2023-11-27 00:00:00+07:00
26.639585,3.3000002,4.251293,352.614,610.0,2023-11-28 00:00:00+07:00
27.164583,6.0,5.40952,222.20718,1115.0,2023-11-29 00:00:00+07:00
26.712502,17.600004,3.666795,216.46928,1030.0,2023-11-30 00:00:00+07:00
25.658335,11.3,3.5161076,153.4351,915.0,2023-12-01 00:00:00+07:00
27.285418,9.800002,4.957858,206.99576,410.0,2023-12-02 00:00:00+07:00
26.322916,15.199999,4.498678,311.00897,985.0,2023-12-03 00:00:00+07:00
26.08333,18.7,4.078714,139.18497,1075.0,2023-12-04 00:00:00+07:00
27.283333,3.8,5.0489216,113.62941,525.0,2023-12-05 00:00:00+07:00
27.377085,2.0,4.818657,258.15173,1060.0,2023-12-06 00:00:00+07:00
27.306253,2.8,4.895559,6.8699865,985.0,2023-12-07 00:00:00+07:00
27.391665,15.199999,4.956756,144.5445,865.0,2023-12-08 00:00:00+07:00
27.068748,9.3,4.156529,278.80667,1100.0,2023-12-09 00:00:00+07:00
27.318748,3.1,4.0414906,117.03079,875.0,2023-12-10 00:00:00+07:00
27.956253,0.90000004,5.3897295,27.847517,1100.0,2023-12-11 00:00:00+07:00
27.608332,1.4000001,5.256753,5.355788,1080.0,2023-12-12 00:00:00+07:00
27.933332,0.5,5.028085,279.9505,1095.0,2023-12-13 00:00:00+07:00
28.48333,0.5,5.257727,309.06253,1220.0,2023-12-14 00:00:00+07:00
28.537498,0.0,5.8131814,323.06854,1330.0,2023-12-15 00:00:00+07:00
28.433334,0.0,6.6785474,307.11694,1490.0,2023-12-16 00:00:00+07:00
28.806253,0.0,5.4799757,325.6293,1345.0,2023-12-17 00:00:00+07:00
28.887499,0.8,6.351417,340.46332,1610.0,2023-12-18 00:00:00+07:00
29.09375,0.1,7.5044413,275.102,1590.0,2023-12-19 00:00:00+07:00
28.602087,0.0,7.5234675,295.35895,1765.0,2023-12-20 00:00:00+07:00
28.266668,0.0,7.3327146,307.94894,1970.0,2023-12-21 00:00:00+07:00
28.406252,0.0,5.968873,331.549,2010.0,2023-12-22 00:00:00+07:00
29.04167,1.7,4.402705,71.39985,1100.0,2023-12-23 00:00:00+07:00
28.112497,8.700001,4.6920867,72.20395,1590.0,2023-12-24 00:00:00+07:00
27.075003,8.8,5.079336,8.797301,1380.0,2023-12-25 00:00:00+07:00
26.516665,9.200001,4.6319423,294.96274,1150.0,2023-12-26 00:00:00+07:00
27.145836,13.3,3.7728324,203.3854,965.0,2023-12-27 00:00:00+07:00
27.433332,16.699999,4.572798,34.562687,995.0,2023-12-28 00:00:00+07:00
27.527086,7.2,4.26565,82.87511,1110.0,2023-12-29 00:00:00+07:00
27.050003,10.5,5.934816,70.72039,870.0,2023-12-30 00:00:00+07:00
26.8125,24.2,4.3161464,330.94504,845.0,2023-12-31 00:00:00+07:00
26.802084,11.0,4.5311875,112.680565,,2024-01-01 00:00:00+07:00
27.379171,8.4,4.9014487,61.68035,60.0,2024-01-02 00:00:00+07:00
25.758331,29.500002,5.611452,230.51152,,2024-01-03 00:00:00+07:00
25.210417,59.8,6.687936,276.82016,,2024-01-04 00:00:00+07:00
26.64792,15.9,5.5281243,209.05446,,2024-01-05 00:00:00+07:00
26.785418,9.6,5.009367,26.564945,,2024-01-06 00:00:00+07:00
26.025002,12.400001,4.5189695,277.7118,,2024-01-07 00:00:00+07:00
26.302078,13.499999,3.143015,270.6227,,2024-01-08 00:00:00+07:00
27.356247,2.7,4.756845,194.93146,,2024-01-09 00:00:00+07:00
26.841667,20.400002,4.595638,252.56052,,2024-01-10 00:00:00+07:00
26.8375,14.5,5.7036495,254.29659,,2024-01-11 00:00:00+07:00
27.69792,1.4,8.591119,261.22223,,2024-01-12 00:00:00+07:00
27.560417,1.7000002,6.741379,253.51941,,2024-01-13 00:00:00+07:00
26.943748,7.7999997,4.87113,285.6796,,2024-01-14 00:00:00+07:00
27.43125,2.8,6.0321364,274.28052,,2024-01-15 00:00:00+07:00
27.8125,0.3,9.872333,267.16418,,2024-01-16 00:00:00+07:00
27.335417,4.4999995,8.992676,275.70056,,2024-01-17 00:00:00+07:00
27.231249,2.5999997,11.384799,255.46545,,2024-01-18 00:00:00+07:00
25.69375,13.799999,14.745463,264.6608,,2024-01-19 00:00:00+07:00
28.081247,0.0,14.506754,248.96667,,2024-01-20 00:00:00+07:00
27.645834,5.7,13.027402,253.48605,,2024-01-21 00:00:00+07:00
28.1875,0.6,14.246892,255.19762,,2024-01-22 00:00:00+07:00
28.370834,0.5,10.318837,232.43135,,2024-01-23 00:00:00+07:00
27.922915,1.5,10.942332,257.7421,,2024-01-24 00:00:00+07:00
28.072916,1.1,7.0805745,267.68417,,2024-01-25 00:00:00+07:00
26.599998,4.0,6.1236424,317.48944,,2024-01-26 00:00:00+07:00
26.054169,27.100004,6.0630064,273.74756,,2024-01-27 00:00:00+07:00
25.770836,25.800001,6.6912537,262.01428,,2024-01-28 00:00:00+07:00
25.831247,21.400002,6.3721814,261.21625,,2024-01-29 00:00:00+07:00
26.362501,11.5,6.984369,284.69965,,2024-01-30 00:00:00+07:00
26.093748,20.600002,5.4509535,255.44237,,2024-01-31 00:00:00+07:00
26.764585,13.1,6.561462,293.99402,,2024-02-01 00:00:00+07:00
27.031252,11.8,6.9642124,260.59177,,2024-02-02 00:00:00+07:00
26.087496,12.0,8.032321,276.3647,,2024-02-03 00:00:00+07:00
26.862497,2.1999998,8.095626,268.33493,,2024-02-04 00:00:00+07:00
26.4125,5.1999993,5.929644,283.32007,,2024-02-05 00:00:00+07:00
25.897917,8.3,7.8932853,273.48514,,2024-02-06 00:00:00+07:00
26.629168,3.0,7.977558,274.0949,,2024-02-07 00:00:00+07:00
27.122911,4.5,4.876598,263.45972,,2024-02-08 00:00:00+07:00
27.379166,4.5,5.0250225,40.532734,,2024-02-09 00:00:00+07:00
26.483335,5.8,5.458746,295.7178,,2024-02-10 00:00:00+07:00
26.897917,9.400001,6.855539,286.6993,,2024-02-11 00:00:00+07:00
27.012497,6.8,7.306841,289.49905,,2024-02-12 00:00:00+07:00
27.05208,9.200001,6.9570327,278.53064,,2024-02-13 00:00:00+07:00
26.6875,18.700003,4.5721855,277.28586,,2024-02-14 00:00:00+07:00
27.304167,11.1,5.233432,269.99997,,2024-02-15 00:00:00+07:00
26.600004,12.099998,4.7592363,301.75946,,2024-02-16 00:00:00+07:00
26.445833,15.400003,6.5265665,284.31332,,2024-02-17 00:00:00+07:00
26.891663,2.3999999,4.540559,17.560366,,2024-02-18 00:00:00+07:00
27.06875,5.5,5.3920693,24.075396,,2024-02-19 00:00:00+07:00
27.820833,0.0,5.352182,301.39023,,2024-02-20 00:00:00+07:00
27.179167,10.100001,4.9077826,269.21518,,2024-02-21 00:00:00+07:00
28.312498,0.2,8.541097,270.51523,,2024-02-22 00:00:00+07:00
28.835413,0.8,8.623856,256.72488,,2024-02-23 00:00:00+07:00
26.933334,12.6,5.0927677,314.0907,,2024-02-24 00:00:00+07:00
26.370829,22.0,5.182376,310.6676,,2024-02-25 00:00:00+07:00
27.214586,6.3999996,5.624387,323.97192,,2024-02-26 00:00:00+07:00
27.391668,6.5000005,5.297462,322.67114,,2024-02-27 00:00:00+07:00
25.827082,34.6,4.5453086,274.31592,,2024-02-28 00:00:00+07:00
26.449999,11.300001,4.469193,260.2934,,2024-02-29 00:00:00+07:00
27.279167,7.6,4.984764,257.93512,,2024-03-01 00:00:00+07:00
26.735413,12.2,5.318329,273.79596,,2024-03-02 00:00:00+07:00
26.620836,7.2999997,4.644987,281.84204,,2024-03-03 00:00:00+07:00
27.691668,6.0,8.583035,253.62184,,2024-03-04 00:00:00+07:00
27.683334,11.8,9.032438,254.78735,,2024-03-05 00:00:00+07:00
27.806246,8.700001,10.156356,260.29675,,2024-03-06 00:00:00+07:00
27.554167,7.2,11.321901,263.95056,,2024-03-07 00:00:00+07:00
27.2125,8.5,13.493316,256.96198,,2024-03-08 00:00:00+07:00
25.750002,9.499999,6.746733,268.69803,,2024-03-09 00:00:00+07:00
26.36875,3.8,5.7806034,271.2844,,2024-03-10 00:00:00+07:00
26.102081,37.5,9.463602,279.56,,2024-03-11 00:00:00+07:00
26.543749,8.500001,8.581444,267.52313,,2024-03-12 00:00:00+07:00
25.960417,24.6,8.397781,278.13,,2024-03-13 00:00:00+07:00
25.77917,8.700001,9.762725,257.98038,,2024-03-14 00:00:00+07:00
26.427084,4.5000005,10.497269,267.68893,,2024-03-15 00:00:00+07:00
26.19375,5.2999997,13.885925,259.75745,,2024-03-16 00:00:00+07:00
26.635414,3.3,13.396488,261.91595,,2024-03-17 00:00:00+07:00
27.662498,1.0000001,11.994719,267.68045,,2024-03-18 00:00:00+07:00
28.170835,0.4,11.7377615,253.71898,,2024-03-19 00:00:00+07:00
27.704168,0.0,10.456599,255.48988,,2024-03-20 00:00:00+07:00
26.664583,4.6,8.537722,287.44012,,2024-03-21 00:00:00+07:00
26.17083,10.400001,3.695657,176.94136,,2024-03-22 00:00:00+07:00
27.666666,5.2,4.696197,109.15571,,2024-03-23 00:00:00+07:00
27.075003,9.2,6.0697556,131.03526,,2024-03-24 00:00:00+07:00
26.579165,19.6,4.814631,113.39445,,2024-03-25 00:00:00+07:00
27.585417,1.1,5.0152254,73.998886,,2024-03-26 00:00:00+07:00
26.414583,16.599998,4.16074,83.031815,,2024-03-27 00:00:00+07:00
26.924997,6.5999994,4.621849,244.98322,,2024-03-28 00:00:00+07:00
27.022917,5.6,5.057978,120.61856,,2024-03-29 00:00:00+07:00
27.414581,8.099999,5.300924,130.63464,,2024-03-30 00:00:00+07:00
27.164589,11.799999,4.94068,272.46805,,2024-03-31 00:00:00+07:00
27.170835,3.7,4.281278,66.5014,,2024-04-01 00:00:00+07:00
27.410421,4.2,3.6658428,96.709724,,2024-04-02 00:00:00+07:00
26.816666,14.900001,3.5208495,111.46297,,2024-04-03 00:00:00+07:00
27.466667,5.0,4.305217,255.06857,,2024-04-04 00:00:00+07:00
27.650002,9.6,3.6598759,271.432,,2024-04-05 00:00:00+07:00
27.749998,6.9,2.7894902,80.53772,,2024-04-06 00:00:00+07:00
28.0625,6.0,5.0778794,61.587433,,2024-04-07 00:00:00+07:00
28.183332,0.8000001,4.63557,284.2373,,2024-04-08 00:00:00+07:00
27.706251,12.100001,4.206027,79.931015,,2024-04-09 00:00:00+07:00
27.54583,1.5,4.1811094,127.19994,,2024-04-10 00:00:00+07:00
27.527086,6.5999994,5.1648526,85.799446,,2024-04-11 00:00:00+07:00
26.187498,22.900002,4.615197,132.99045,,2024-04-12 00:00:00+07:00
27.59375,6.5,4.841534,56.310417,,2024-04-13 00:00:00+07:00
27.008331,3.1,5.1210737,126.07611,,2024-04-14 00:00:00+07:00
27.535416,6.7,5.7234187,88.80652,,2024-04-15 00:00:00+07:00
27.883337,5.2999997,6.704299,94.57387,,2024-04-16 00:00:00+07:00
26.837496,8.5,5.5400066,213.89613,,2024-04-17 00:00:00+07:00
27.03125,8.0,4.6679106,90.00006,,2024-04-18 00:00:00+07:00
27.237501,4.7999997,4.380338,111.25054,,2024-04-19 00:00:00+07:00
27.393747,14.1,5.5579624,83.40853,,2024-04-20 00:00:00+07:00
26.737497,28.500002,3.992226,112.78244,,2024-04-21 00:00:00+07:00
27.75208,2.8999996,4.265625,119.80087,,2024-04-22 00:00:00+07:00
27.470833,12.300001,4.7394137,313.3634,,2024-04-23 00:00:00+07:00
27.539587,16.300001,4.083934,161.56491,,2024-04-24 00:00:00+07:00
27.095833,20.1,4.630085,92.17471,,2024-04-25 00:00:00+07:00
27.3125,11.500001,5.296531,98.74606,,2024-04-26 00:00:00+07:00
26.987501,26.399998,6.3826585,95.9766,,2024-04-27 00:00:00+07:00
27.95208,0.3,5.5141635,49.14481,,2024-04-28 00:00:00+07:00
28.612497,3.6000001,7.487156,118.94383,,2024-04-29 00:00:00+07:00
27.977083,8.6,5.2918277,339.35297,,2024-04-30 00:00:00+07:00
27.245834,13.900002,4.11005,14.4208555,,2024-05-01 00:00:00+07:00
27.660418,12.0,5.9492445,152.06746,,2024-05-02 00:00:00+07:00
27.695831,9.3,4.873952,254.57774,,2024-05-03 00:00:00+07:00
28.050001,1.7,4.6788454,229.73346,,2024-05-04 00:00:00+07:00
28.047918,2.3,4.347182,71.22198,,2024-05-05 00:00:00+07:00
27.749998,12.4,4.7897954,168.08481,,2024-05-06 00:00:00+07:00
28.654161,0.3,4.2258554,137.64256,,2024-05-07 00:00:00+07:00
28.270838,0.90000004,4.3928957,153.43495,,2024-05-08 00:00:00+07:00
27.797918,5.8999996,5.157963,117.577644,,2024-05-09 00:00:00+07:00
28.2875,7.6,7.67115,101.27608,,2024-05-10 00:00:00+07:00
27.627085,4.2999997,6.01974,146.5425,,2024-05-11 00:00:00+07:00
28.420835,0.9000001,5.7322626,116.19213,,2024-05-12 00:00:00+07:00
27.18542,33.100002,4.1173964,242.59233,,2024-05-13 00:00:00+07:00
27.020834,1.2,3.6778436,292.9321,,2024-05-14 00:00:00+07:00
28.743746,1.0,6.2535214,101.06113,,2024-05-15 00:00:00+07:00
27.89583,4.2999997,4.787292,209.05452,,2024-05-16 00:00:00+07:00
28.137499,0.3,5.1035085,169.82452,,2024-05-17 00:00:00+07:00
28.0,5.0000005,5.4429927,176.29163,,2024-05-18 00:00:00+07:00
28.120832,3.3,4.9706793,259.8458,,2024-05-19 00:00:00+07:00
28.597914,0.1,5.5171413,120.85407,,2024-05-20 00:00:00+07:00
28.366667,8.2,4.577812,314.04523,,2024-05-21 00:00:00+07:00
27.32292,10.0,5.335022,198.80785,,2024-05-22 00:00:00+07:00
26.747917,11.700001,5.6437206,290.04523,,2024-05-23 00:00:00+07:00
26.65,15.8,5.3188043,102.80427,,2024-05-24 00:00:00+07:00
25.227083,40.999996,4.0631456,161.56496,,2024-05-25 00:00:00+07:00
28.231249,0.0,6.0683846,73.739716,,2024-05-26 00:00:00+07:00
28.566666,0.8,4.7781963,116.93945,,2024-05-27 00:00:00+07:00
27.95833,5.0,5.2332153,123.07072,,2024-05-28 00:00:00+07:00
27.650002,3.0,6.096964,106.51788,,2024-05-29 00:00:00+07:00
27.847916,1.0000001,5.0584493,78.68961,,2024-05-30 00:00:00+07:00
28.268751,1.2,4.625756,245.77194,,2024-05-31 00:00:00+07:00
27.429167,3.1,4.3841143,131.98691,,2024-06-01 00:00:00+07:00
27.433329,7.2999997,3.9532735,50.194504,,2024-06-02 00:00:00+07:00
