forecast_temp,forecast_rain,wind_speed_10m_mean,wind_dir,pbl_max,date
27.464584,0.0,7.1264167,346.9448,1085.0,2020-11-03 00:00:00+07:00
27.197914,3.7999997,5.3267264,153.43486,1040.0,2020-11-04 00:00:00+07:00
25.712502,6.1999993,4.1175385,196.80508,1095.0,2020-11-05 00:00:00+07:00
26.4375,14.1,6.7056093,90.00012,600.0,2020-11-06 00:00:00+07:00
27.418749,1.6,6.487724,101.70636,925.0,2020-11-07 00:00:00+07:00
26.658327,6.499999,5.2801027,44.99983,1130.0,2020-11-08 00:00:00+07:00
27.327082,0.5,5.939527,64.27446,935.0,2020-11-09 00:00:00+07:00
27.220833,1.6,4.9693227,203.86833,1125.0,2020-11-10 00:00:00+07:00
27.824999,0.8,6.1929283,60.986336,1080.0,2020-11-11 00:00:00+07:00
27.845833,7.5999994,7.1895914,87.510506,1075.0,2020-11-12 00:00:00+07:00
28.452082,2.9999998,8.011036,73.61889,1080.0,2020-11-13 00:00:00+07:00
27.90417,5.4000006,5.254452,18.435148,1170.0,2020-11-14 00:00:00+07:00
27.752089,2.7999997,8.177237,79.473465,1100.0,2020-11-15 00:00:00+07:00
27.814583,9.3,8.853343,77.2665,1275.0,2020-11-16 00:00:00+07:00
27.139582,5.1,5.844413,250.30788,1140.0,2020-11-17 00:00:00+07:00
27.258331,5.7,5.205834,148.67133,1020.0,2020-11-18 00:00:00+07:00
27.227083,7.4,5.586663,331.69952,995.0,2020-11-19 00:00:00+07:00
27.272917,9.400001,8.117053,96.286804,1155.0,2020-11-20 00:00:00+07:00
27.083334,5.3999996,6.1272025,77.82857,1035.0,2020-11-21 00:00:00+07:00
26.839586,4.1,5.3079376,326.5345,1035.0,2020-11-22 00:00:00+07:00
25.849998,9.1,7.1579943,270.68204,795.0,2020-11-23 00:00:00+07:00
27.089579,16.1,7.3291383,243.8762,675.0,2020-11-24 00:00:00+07:00
27.264585,6.6000004,6.877757,241.47406,1095.0,2020-11-25 00:00:00+07:00
27.743752,0.2,7.2382097,247.47055,1095.0,2020-11-26 00:00:00+07:00
27.879166,0.1,7.9998026,273.77225,1090.0,2020-11-27 00:00:00+07:00
27.206251,1.1,6.8160057,236.30984,1205.0,2020-11-28 00:00:00+07:00
26.254166,13.0,11.19492,245.97076,1295.0,2020-11-29 00:00:00+07:00
25.793753,19.1,12.840462,250.10384,925.0,2020-11-30 00:00:00+07:00
27.014587,11.7,11.6025505,256.391,930.0,2020-12-01 00:00:00+07:00
27.339584,3.6999998,7.2433634,262.53088,1210.0,2020-12-02 00:00:00+07:00
25.99792,16.8,7.1859937,253.26013,1155.0,2020-12-03 00:00:00+07:00
26.758331,8.800001,9.930451,247.07115,560.0,2020-12-04 00:00:00+07:00
25.954168,6.8,13.731942,272.61813,1305.0,2020-12-05 00:00:00+07:00
25.504168,15.400001,12.913464,272.67728,960.0,2020-12-06 00:00:00+07:00
25.170835,16.199999,13.649725,263.1446,845.0,2020-12-07 00:00:00+07:00
26.531248,2.6000001,19.561687,266.09344,805.0,2020-12-08 00:00:00+07:00
26.60417,2.6999998,19.387602,270.5465,1165.0,2020-12-09 00:00:00+07:00
26.545832,2.9,12.529918,279.86896,1205.0,2020-12-10 00:00:00+07:00
26.27917,14.3,9.416384,274.586,990.0,2020-12-11 00:00:00+07:00
26.252083,5.6,12.249631,258.66043,1015.0,2020-12-12 00:00:00+07:00
25.720833,4.0000005,7.2833133,267.33377,805.0,2020-12-13 00:00:00+07:00
25.910416,11.400001,11.372357,250.91783,820.0,2020-12-14 00:00:00+07:00
26.818748,2.3999999,9.604118,254.51033,960.0,2020-12-15 00:00:00+07:00
26.143751,8.999999,13.285175,258.80627,950.0,2020-12-16 00:00:00+07:00
26.025,1.9000001,13.751653,257.78107,1140.0,2020-12-17 00:00:00+07:00
26.400002,3.1999998,17.608908,261.04288,900.0,2020-12-18 00:00:00+07:00
26.816666,2.3,15.35012,262.05658,1270.0,2020-12-19 00:00:00+07:00
25.897917,3.6,14.127921,263.14264,1240.0,2020-12-20 00:00:00+07:00
25.266665,23.7,10.501018,254.7668,1070.0,2020-12-21 00:00:00+07:00
26.502083,0.8,10.325472,274.39865,660.0,2020-12-22 00:00:00+07:00
27.397919,0.1,9.012558,260.09058,790.0,2020-12-23 00:00:00+07:00
27.15,7.3999996,8.022093,250.09018,1130.0,2020-12-24 00:00:00+07:00
27.279165,1.1,11.893554,256.0017,1155.0,2020-12-25 00:00:00+07:00
26.593752,2.4,11.065515,256.3683,1125.0,2020-12-26 00:00:00+07:00
27.104164,1.2,9.082043,292.40985,1220.0,2020-12-27 00:00:00+07:00
26.610413,11.9,10.776971,277.03278,1070.0,2020-12-28 00:00:00+07:00
26.177084,8.400001,14.110393,259.6022,1015.0,2020-12-29 00:00:00+07:00
25.775002,7.1000004,13.0668955,257.52145,835.0,2020-12-30 00:00:00+07:00
25.666666,10.7,11.930789,278.57928,1100.0,2020-12-31 00:00:00+07:00
25.987501,4.7,10.273283,270.18158,,2021-01-01 00:00:00+07:00
26.75,0.8,9.743334,284.76837,1060.0,2021-01-02 00:00:00+07:00
26.754168,12.5,10.756749,263.21933,795.0,2021-01-03 00:00:00+07:00
26.472918,3.0000002,9.152728,263.86957,790.0,2021-01-04 00:00:00+07:00
26.081253,7.5999994,6.7900124,292.05923,1030.0,2021-01-05 00:00:00+07:00
25.756248,27.600006,5.975748,296.8163,820.0,2021-01-06 00:00:00+07:00
26.058334,4.3999996,7.176106,296.26657,635.0,2021-01-07 00:00:00+07:00
26.329168,3.7,7.3063817,277.73883,970.0,2021-01-08 00:00:00+07:00
25.972916,17.9,11.45152,269.91608,820.0,2021-01-09 00:00:00+07:00
25.850004,11.4,13.266275,259.19122,630.0,2021-01-10 00:00:00+07:00
26.345833,2.9,11.628091,274.12506,955.0,2021-01-11 00:00:00+07:00
25.981253,9.800001,12.365586,259.67,705.0,2021-01-12 00:00:00+07:00
25.887503,12.100002,13.547792,279.47324,760.0,2021-01-13 00:00:00+07:00
25.79583,1.7,7.5830846,284.80142,835.0,2021-01-14 00:00:00+07:00
26.220835,0.90000004,8.185885,285.03574,735.0,2021-01-15 00:00:00+07:00
27.606253,0.0,10.016677,252.25888,780.0,2021-01-16 00:00:00+07:00
26.666666,2.1,9.675798,291.41116,1390.0,2021-01-17 00:00:00+07:00
25.758333,33.399998,15.245923,303.62677,915.0,2021-01-18 00:00:00+07:00
25.18125,23.900002,12.756823,301.19955,945.0,2021-01-19 00:00:00+07:00
25.935417,11.200001,9.699275,324.94592,820.0,2021-01-20 00:00:00+07:00
25.854166,10.000002,8.0498905,302.08063,1050.0,2021-01-21 00:00:00+07:00
26.118752,1.7000002,6.287553,313.60287,765.0,2021-01-22 00:00:00+07:00
26.235415,1.3000001,6.3039804,5.4279695,845.0,2021-01-23 00:00:00+07:00
24.654165,106.999985,4.2271647,273.57626,675.0,2021-01-24 00:00:00+07:00
25.810417,5.2000003,5.233257,306.13547,525.0,2021-01-25 00:00:00+07:00
25.76042,12.400001,10.55977,268.88177,930.0,2021-01-26 00:00:00+07:00
24.752083,18.1,12.400448,266.00085,870.0,2021-01-27 00:00:00+07:00
24.645834,22.300003,12.284604,271.9901,945.0,2021-01-28 00:00:00+07:00
25.304167,4.399999,13.64035,276.8952,870.0,2021-01-29 00:00:00+07:00
25.110418,27.399998,11.914136,284.22705,985.0,2021-01-30 00:00:00+07:00
25.275,21.399998,9.944035,281.17374,1100.0,2021-01-31 00:00:00+07:00
26.206251,4.4,10.186166,294.2918,1215.0,2021-02-01 00:00:00+07:00
25.968752,37.199997,11.062284,290.229,1085.0,2021-02-02 00:00:00+07:00
25.18125,83.60002,12.704668,282.2262,900.0,2021-02-03 00:00:00+07:00
26.143753,10.999998,13.833121,302.59344,820.0,2021-02-04 00:00:00+07:00
26.243752,6.7,14.922575,305.12863,1010.0,2021-02-05 00:00:00+07:00
26.433334,10.700002,11.437468,309.21826,1025.0,2021-02-06 00:00:00+07:00
25.716665,20.899998,11.99111,302.97284,1120.0,2021-02-07 00:00:00+07:00
25.789581,29.500004,11.870817,296.4589,1080.0,2021-02-08 00:00:00+07:00
25.800001,9.500001,8.946812,291.7016,885.0,2021-02-09 00:00:00+07:00
26.102081,5.2,8.277322,286.3695,1000.0,2021-02-10 00:00:00+07:00
26.318748,2.7,10.653768,276.0704,695.0,2021-02-11 00:00:00+07:00
25.69792,21.400002,9.773362,296.43182,1020.0,2021-02-12 00:00:00+07:00
25.768753,4.8999996,7.542815,298.02664,695.0,2021-02-13 00:00:00+07:00
25.52083,14.999999,7.897859,300.14825,910.0,2021-02-14 00:00:00+07:00
25.233335,14.799999,6.0662746,288.60336,590.0,2021-02-15 00:00:00+07:00
24.968748,13.500002,6.8831925,272.12982,790.0,2021-02-16 00:00:00+07:00
25.656248,12.400001,8.12687,275.02524,580.0,2021-02-17 00:00:00+07:00
25.808334,18.500002,10.29293,287.8841,445.0,2021-02-18 00:00:00+07:00
24.862501,26.200003,10.435977,304.4941,900.0,2021-02-19 00:00:00+07:00
25.450003,16.9,9.096426,319.68594,885.0,2021-02-20 00:00:00+07:00
26.104166,5.799999,5.7767572,306.08792,950.0,2021-02-21 00:00:00+07:00
26.389585,1.5000001,7.4349723,303.26764,1055.0,2021-02-22 00:00:00+07:00
26.962496,7.2,12.4258995,283.37543,815.0,2021-02-23 00:00:00+07:00
25.539581,6.3,15.115637,262.77496,1015.0,2021-02-24 00:00:00+07:00
25.752085,23.7,11.918052,301.44113,930.0,2021-02-25 00:00:00+07:00
25.508337,13.0,8.088567,309.26035,800.0,2021-02-26 00:00:00+07:00
26.495832,4.2,5.653455,313.99493,685.0,2021-02-27 00:00:00+07:00
27.414583,0.90000004,7.151952,264.19724,815.0,2021-02-28 00:00:00+07:00
26.960417,4.5,7.410437,272.43082,1475.0,2021-03-01 00:00:00+07:00
26.45208,3.1999998,5.552066,305.67166,1170.0,2021-03-02 00:00:00+07:00
26.3375,3.2999997,6.1213937,305.59473,935.0,2021-03-03 00:00:00+07:00
26.162504,6.3999996,5.6119366,308.01154,945.0,2021-03-04 00:00:00+07:00
26.418753,13.9,6.148225,92.34679,950.0,2021-03-05 00:00:00+07:00
26.543745,0.8,5.800962,287.82712,915.0,2021-03-06 00:00:00+07:00
26.364584,13.700001,6.802291,284.41684,740.0,2021-03-07 00:00:00+07:00
25.39583,13.500002,9.454851,254.15805,935.0,2021-03-08 00:00:00+07:00
26.389587,1.5,9.679687,294.8537,920.0,2021-03-09 00:00:00+07:00
25.772919,17.3,9.254925,316.23108,990.0,2021-03-10 00:00:00+07:00
25.397913,10.900002,6.8689904,267.60577,1065.0,2021-03-11 00:00:00+07:00
26.456247,2.4999998,7.8323574,287.77142,865.0,2021-03-12 00:00:00+07:00
26.40625,2.8999999,7.437959,282.3606,1130.0,2021-03-13 00:00:00+07:00
26.597918,1.0000001,10.328954,275.0017,1060.0,2021-03-14 00:00:00+07:00
26.704168,3.1,6.3138733,299.90836,975.0,2021-03-15 00:00:00+07:00
26.262503,14.200001,6.4694886,273.5763,945.0,2021-03-16 00:00:00+07:00
26.599998,0.5,6.175926,92.38588,920.0,2021-03-17 00:00:00+07:00
26.635416,4.1,6.462678,300.4654,955.0,2021-03-18 00:00:00+07:00
26.852087,0.4,5.896646,288.14194,1030.0,2021-03-19 00:00:00+07:00
27.591665,0.3,7.514862,280.3684,965.0,2021-03-20 00:00:00+07:00
27.577082,3.6000001,10.453765,267.46106,1170.0,2021-03-21 00:00:00+07:00
26.954168,7.1,9.43088,282.93805,1055.0,2021-03-22 00:00:00+07:00
27.110418,7.3999996,10.96437,266.08633,1005.0,2021-03-23 00:00:00+07:00
26.889582,9.1,11.529007,257.47116,1170.0,2021-03-24 00:00:00+07:00
27.195831,7.5,10.188541,268.2362,890.0,2021-03-25 00:00:00+07:00
27.331251,1.2,6.2418885,312.37634,890.0,2021-03-26 00:00:00+07:00
26.522917,10.2,6.515567,72.74898,1010.0,2021-03-27 00:00:00+07:00
26.793749,3.7,4.5991173,57.828823,925.0,2021-03-28 00:00:00+07:00
26.904167,2.1000001,6.15771,324.3664,1000.0,2021-03-29 00:00:00+07:00
26.09375,13.299999,4.947554,234.22072,810.0,2021-03-30 00:00:00+07:00
26.622915,16.900002,10.133902,260.9278,495.0,2021-03-31 00:00:00+07:00
25.775002,14.0,10.356172,264.68787,825.0,2021-04-01 00:00:00+07:00
27.10208,0.1,6.1624293,303.69012,625.0,2021-04-02 00:00:00+07:00
25.631248,21.100002,4.380693,3.1797447,1010.0,2021-04-03 00:00:00+07:00
26.383337,14.8,6.485597,310.67688,740.0,2021-04-04 00:00:00+07:00
26.974998,6.099999,7.0245514,292.36905,835.0,2021-04-05 00:00:00+07:00
27.356249,1.7000002,11.153992,271.37823,1015.0,2021-04-06 00:00:00+07:00
26.9625,2.4,14.5798855,259.7066,1090.0,2021-04-07 00:00:00+07:00
27.550003,1.3000001,13.479046,283.42184,920.0,2021-04-08 00:00:00+07:00
27.266665,0.5,7.4329348,293.4107,970.0,2021-04-09 00:00:00+07:00
27.364584,0.6,5.777264,307.14676,865.0,2021-04-10 00:00:00+07:00
26.927084,5.2,4.2302403,260.94937,860.0,2021-04-11 00:00:00+07:00
27.010416,1.3000001,4.891619,93.70454,980.0,2021-04-12 00:00:00+07:00
26.575003,2.6999998,4.4544144,109.59238,895.0,2021-04-13 00:00:00+07:00
26.71875,0.8000001,5.2933292,309.4724,975.0,2021-04-14 00:00:00+07:00
25.902082,11.5,5.7166357,81.82886,925.0,2021-04-15 00:00:00+07:00
26.743752,3.3,5.3039722,68.83871,785.0,2021-04-16 00:00:00+07:00
26.789583,9.2,5.7179165,268.4307,960.0,2021-04-17 00:00:00+07:00
26.654167,1.8000001,5.376723,173.36777,1045.0,2021-04-18 00:00:00+07:00
26.745836,6.1999993,6.017198,81.642,935.0,2021-04-19 00:00:00+07:00
26.470833,2.1999998,5.7574916,130.40938,855.0,2021-04-20 00:00:00+07:00
27.147913,0.1,6.77683,83.81386,995.0,2021-04-21 00:00:00+07:00
27.406244,0.9,5.671918,84.44286,1110.0,2021-04-22 00:00:00+07:00
26.920835,0.6,6.2838626,357.732,1065.0,2021-04-23 00:00:00+07:00
27.01042,0.3,6.8742447,108.91648,1030.0,2021-04-24 00:00:00+07:00
26.920835,1.2,5.613003,86.59364,1005.0,2021-04-25 00:00:00+07:00
27.583338,1.2,7.8972178,96.263405,1115.0,2021-04-26 00:00:00+07:00
27.633333,1.5000001,7.1855483,99.32351,1055.0,2021-04-27 00:00:00+07:00
26.143753,4.9,5.3104835,142.63771,1025.0,2021-04-28 00:00:00+07:00
26.864584,1.3,6.157374,86.20006,980.0,2021-04-29 00:00:00+07:00
26.764582,4.5,5.925864,68.52615,930.0,2021-04-30 00:00:00+07:00
27.352083,4.5999994,9.21176,92.198524,735.0,2021-05-01 00:00:00+07:00
27.48958,3.6000004,7.102707,89.68433,985.0,2021-05-02 00:00:00+07:00
27.206247,2.8999999,7.6161704,93.270454,1005.0,2021-05-03 00:00:00+07:00
27.300005,5.2000003,5.183979,95.24172,1090.0,2021-05-04 00:00:00+07:00
27.060417,4.7,5.4062214,94.22214,1065.0,2021-05-05 00:00:00+07:00
26.379166,4.2,5.1339493,285.20236,935.0,2021-05-06 00:00:00+07:00
26.956253,1.7,4.939935,43.91913,830.0,2021-05-07 00:00:00+07:00
26.825003,8.499999,6.209371,114.52346,820.0,2021-05-08 00:00:00+07:00
27.143751,4.7999997,6.465569,87.11364,810.0,2021-05-09 00:00:00+07:00
28.064583,0.70000005,7.492188,86.75771,1110.0,2021-05-10 00:00:00+07:00
28.000002,0.1,7.5697885,94.09594,1025.0,2021-05-11 00:00:00+07:00
27.966667,1.3000002,6.8625636,104.58047,1200.0,2021-05-12 00:00:00+07:00
27.935417,1.6,6.163641,88.56796,990.0,2021-05-13 00:00:00+07:00
27.962496,1.8,6.964796,94.84731,1070.0,2021-05-14 00:00:00+07:00
27.839582,1.8000002,6.2993593,110.47525,1080.0,2021-05-15 00:00:00+07:00
27.987497,2.8999999,5.4327145,98.66408,1020.0,2021-05-16 00:00:00+07:00
27.445831,5.1,4.271063,205.1148,1035.0,2021-05-17 00:00:00+07:00
26.627083,18.3,6.8719487,64.057846,905.0,2021-05-18 00:00:00+07:00
27.389585,0.90000004,6.4473042,74.76759,635.0,2021-05-19 00:00:00+07:00
27.333336,4.4,7.734521,99.083694,1155.0,2021-05-20 00:00:00+07:00
27.20417,9.9,4.8324747,83.70613,945.0,2021-05-21 00:00:00+07:00
26.720839,4.7,4.9941998,269.11862,1010.0,2021-05-22 00:00:00+07:00
26.962502,4.2999997,6.0423427,91.76235,895.0,2021-05-23 00:00:00+07:00
27.193748,7.9,5.749034,120.00807,885.0,2021-05-24 00:00:00+07:00
27.200003,5.3999996,8.626207,89.62716,960.0,2021-05-25 00:00:00+07:00
28.050003,0.4,12.326594,87.69159,990.0,2021-05-26 00:00:00+07:00
28.360413,0.5,12.465558,90.3617,1070.0,2021-05-27 00:00:00+07:00
27.683336,5.1,7.178529,93.357834,1155.0,2021-05-28 00:00:00+07:00
25.760416,17.0,5.06874,176.15765,1015.0,2021-05-29 00:00:00+07:00
27.318748,1.1,6.1546645,84.91025,750.0,2021-05-30 00:00:00+07:00
27.241667,7.5,4.626365,348.27478,850.0,2021-05-31 00:00:00+07:00
27.235413,1.5000001,5.227609,349.11475,935.0,2021-06-01 00:00:00+07:00
27.485418,4.7999997,6.7165465,98.25117,900.0,2021-06-02 00:00:00+07:00
27.766668,4.4999995,7.147443,87.94939,860.0,2021-06-03 00:00:00+07:00
27.252085,7.8999996,6.175741,141.72096,865.0,2021-06-04 00:00:00+07:00
27.189585,2.9,4.5164595,91.59111,825.0,2021-06-05 00:00:00+07:00
27.225,1.5000002,5.239854,78.69006,1015.0,2021-06-06 00:00:00+07:00
27.091661,0.70000005,5.4206333,75.417015,975.0,2021-06-07 00:00:00+07:00
27.362501,1.6,6.207685,80.63992,975.0,2021-06-08 00:00:00+07:00
26.829168,5.0,6.2911973,93.5137,1005.0,2021-06-09 00:00:00+07:00
27.235418,2.3,5.1743298,128.36755,980.0,2021-06-10 00:00:00+07:00
26.431253,6.399999,5.364479,79.33025,1065.0,2021-06-11 00:00:00+07:00
27.541664,2.2000003,8.415243,86.87162,880.0,2021-06-12 00:00:00+07:00
27.208334,7.5,8.405951,107.74475,1075.0,2021-06-13 00:00:00+07:00
27.345835,0.6,10.66046,92.223045,1035.0,2021-06-14 00:00:00+07:00
26.82292,6.7000003,7.1091433,94.934074,1035.0,2021-06-15 00:00:00+07:00
26.624998,7.0000005,7.457977,85.131775,955.0,2021-06-16 00:00:00+07:00
26.352087,1.1,5.753334,87.38054,740.0,2021-06-17 00:00:00+07:00
26.147919,5.7,5.4238114,94.68583,840.0,2021-06-18 00:00:00+07:00
25.791666,6.8999987,4.0421777,94.236336,945.0,2021-06-19 00:00:00+07:00
25.520834,17.8,4.869024,93.338394,525.0,2021-06-20 00:00:00+07:00
25.622917,2.8999999,6.6670322,197.10281,875.0,2021-06-21 00:00:00+07:00
25.791666,20.599998,5.211729,165.2564,830.0,2021-06-22 00:00:00+07:00
25.68542,8.0,4.766805,315.65842,1005.0,2021-06-23 00:00:00+07:00
25.054169,12.200001,5.949021,103.95454,845.0,2021-06-24 00:00:00+07:00
26.737497,1.1,7.2555237,97.708595,625.0,2021-06-25 00:00:00+07:00
26.462502,10.2,6.1346626,107.68742,1035.0,2021-06-26 00:00:00+07:00
26.172918,8.2,5.7664676,116.56497,880.0,2021-06-27 00:00:00+07:00
26.179169,2.3999999,5.6465697,94.066216,920.0,2021-06-28 00:00:00+07:00
26.110415,8.3,4.407271,225.0001,745.0,2021-06-29 00:00:00+07:00
25.981249,12.3,6.106352,90.00001,1065.0,2021-06-30 00:00:00+07:00
25.845833,5.2,7.531742,100.98862,635.0,2021-07-01 00:00:00+07:00
27.012503,0.1,10.994217,85.265045,720.0,2021-07-02 00:00:00+07:00
26.885414,0.5,6.5992775,92.14485,1355.0,2021-07-03 00:00:00+07:00
27.168749,0.3,5.9984584,80.05948,1055.0,2021-07-04 00:00:00+07:00
27.08333,1.6,5.638522,68.05651,1115.0,2021-07-05 00:00:00+07:00
27.089586,0.70000005,6.367124,90.58463,1020.0,2021-07-06 00:00:00+07:00
27.004166,0.0,6.393889,108.507866,1070.0,2021-07-07 00:00:00+07:00
27.068748,0.0,7.4385943,87.04169,1035.0,2021-07-08 00:00:00+07:00
27.739584,1.0,8.731968,86.915245,1150.0,2021-07-09 00:00:00+07:00
27.4375,3.8999996,9.503375,86.73257,1095.0,2021-07-10 00:00:00+07:00
27.139582,3.8,9.701563,75.659325,920.0,2021-07-11 00:00:00+07:00
27.420837,0.2,8.953527,84.47609,1135.0,2021-07-12 00:00:00+07:00
26.443747,0.1,10.062571,265.11234,1250.0,2021-07-13 00:00:00+07:00
26.16458,0.0,7.486286,265.358,865.0,2021-07-14 00:00:00+07:00
26.547918,0.0,6.240238,38.87304,665.0,2021-07-15 00:00:00+07:00
27.247915,0.5,8.563786,84.131966,1200.0,2021-07-16 00:00:00+07:00
27.545835,0.0,8.068159,89.69606,1210.0,2021-07-17 00:00:00+07:00
27.106249,0.0,6.973266,63.8922,1345.0,2021-07-18 00:00:00+07:00
26.918749,2.6999998,6.0133095,68.07042,1135.0,2021-07-19 00:00:00+07:00
26.75208,2.3000002,6.12067,30.033165,1035.0,2021-07-20 00:00:00+07:00
26.989584,2.9999998,5.6424875,63.435,955.0,2021-07-21 00:00:00+07:00
26.908335,0.1,7.454892,87.440315,955.0,2021-07-22 00:00:00+07:00
26.24167,11.3,6.7758846,103.461174,1090.0,2021-07-23 00:00:00+07:00
26.356247,3.5,5.540345,64.37806,975.0,2021-07-24 00:00:00+07:00
26.510414,0.0,6.327375,54.355427,880.0,2021-07-25 00:00:00+07:00
26.754166,0.0,7.7253633,83.58416,1270.0,2021-07-26 00:00:00+07:00
26.254164,0.0,7.76418,107.13307,1390.0,2021-07-27 00:00:00+07:00
26.462496,0.0,7.2614975,110.754166,1345.0,2021-07-28 00:00:00+07:00
27.264582,0.0,6.110101,85.42616,1375.0,2021-07-29 00:00:00+07:00
27.61042,0.1,5.875635,26.916426,1385.0,2021-07-30 00:00:00+07:00
26.98333,3.1999998,5.6326227,251.89609,1260.0,2021-07-31 00:00:00+07:00
26.870832,2.1,5.3205338,102.69266,1095.0,2021-08-01 00:00:00+07:00
26.875,1.1,5.086462,263.45377,1255.0,2021-08-02 00:00:00+07:00
27.44375,1.3000001,6.078921,106.38955,1045.0,2021-08-03 00:00:00+07:00
27.38125,2.1,7.0870314,110.772224,1135.0,2021-08-04 00:00:00+07:00
26.766665,9.700001,6.396387,46.332207,1275.0,2021-08-05 00:00:00+07:00
27.739584,0.3,10.351063,87.232925,1105.0,2021-08-06 00:00:00+07:00
27.96875,1.6000001,12.3368635,91.74045,1305.0,2021-08-07 00:00:00+07:00
27.927084,0.5,8.409152,72.841545,1135.0,2021-08-08 00:00:00+07:00
27.877083,3.4,9.026773,101.48656,1260.0,2021-08-09 00:00:00+07:00
26.477081,46.999996,7.469167,116.732,1100.0,2021-08-10 00:00:00+07:00
27.095839,0.1,7.779994,97.81186,695.0,2021-08-11 00:00:00+07:00
26.616667,0.0,5.6703506,75.96372,1220.0,2021-08-12 00:00:00+07:00
26.387499,0.90000004,6.0419497,98.841736,1310.0,2021-08-13 00:00:00+07:00
27.141663,1.2,6.4708443,85.40957,855.0,2021-08-14 00:00:00+07:00
27.74375,0.3,11.816555,87.40537,1140.0,2021-08-15 00:00:00+07:00
27.475,0.2,8.2646055,88.40889,1585.0,2021-08-16 00:00:00+07:00
27.316666,0.6,6.3551087,287.1525,1150.0,2021-08-17 00:00:00+07:00
26.943748,1.7,6.8090887,265.98047,1020.0,2021-08-18 00:00:00+07:00
26.154167,1.9000001,6.3720565,44.996662,1020.0,2021-08-19 00:00:00+07:00
26.991667,1.4000001,6.022348,44.652843,955.0,2021-08-20 00:00:00+07:00
26.283335,4.0,4.963228,278.47104,1145.0,2021-08-21 00:00:00+07:00
27.220833,0.70000005,8.312526,84.21618,995.0,2021-08-22 00:00:00+07:00
27.106247,0.7,5.909256,58.548054,1160.0,2021-08-23 00:00:00+07:00
27.083334,2.0000002,5.2446394,274.05347,1020.0,2021-08-24 00:00:00+07:00
27.262499,0.1,6.2488837,334.02545,1060.0,2021-08-25 00:00:00+07:00
27.116667,0.0,7.936148,61.01128,1250.0,2021-08-26 00:00:00+07:00
27.283333,0.1,6.542132,14.249937,1570.0,2021-08-27 00:00:00+07:00
27.6,0.1,8.463148,63.22131,1405.0,2021-08-28 00:00:00+07:00
26.489586,9.299999,4.1369367,140.44026,1745.0,2021-08-29 00:00:00+07:00
27.493753,2.8000002,5.3176026,354.95767,1040.0,2021-08-30 00:00:00+07:00
27.235415,7.099999,4.612691,335.6182,1045.0,2021-08-31 00:00:00+07:00
27.343748,1.3000001,6.499409,16.200775,1385.0,2021-09-01 00:00:00+07:00
27.372911,1.2,5.360998,331.6993,1740.0,2021-09-02 00:00:00+07:00
27.339586,0.3,7.2214584,304.59222,1220.0,2021-09-03 00:00:00+07:00
27.643753,0.1,7.927699,280.88547,1260.0,2021-09-04 00:00:00+07:00
27.908333,0.4,7.219601,39.865425,1400.0,2021-09-05 00:00:00+07:00
27.229166,14.700002,6.6258984,82.92377,1450.0,2021-09-06 00:00:00+07:00
26.506248,7.7,6.304837,264.38254,1325.0,2021-09-07 00:00:00+07:00
26.747917,2.3000002,5.407478,254.05453,1055.0,2021-09-08 00:00:00+07:00
26.933334,0.1,6.0358667,68.28598,1110.0,2021-09-09 00:00:00+07:00
27.070831,0.0,6.725998,284.80838,1285.0,2021-09-10 00:00:00+07:00
27.53125,0.2,5.6222606,14.34,1555.0,2021-09-11 00:00:00+07:00
27.104166,6.7,5.6277175,78.00319,1235.0,2021-09-12 00:00:00+07:00
27.256247,14.300001,10.267538,82.50079,1025.0,2021-09-13 00:00:00+07:00
24.697916,31.800001,5.6007905,160.20103,1230.0,2021-09-14 00:00:00+07:00
26.518751,1.5,6.4521966,79.32217,430.0,2021-09-15 00:00:00+07:00
