forecast_temp,forecast_rain,wind_speed_10m_mean,wind_dir,pbl_max,date
25.949999,2.8,6.579013,274.71613,995.0,2021-01-02 00:00:00+07:00
25.81875,9.1,7.6014624,261.65463,785.0,2021-01-03 00:00:00+07:00
25.622915,5.7999997,8.534381,253.86368,685.0,2021-01-04 00:00:00+07:00
24.908333,7.4,4.5036297,274.10498,1010.0,2021-01-05 00:00:00+07:00
25.108337,29.200003,4.644972,270.00003,865.0,2021-01-06 00:00:00+07:00
25.125002,2.4999998,4.9814734,306.3845,700.0,2021-01-07 00:00:00+07:00
25.641668,15.300001,5.535729,276.8923,915.0,2021-01-08 00:00:00+07:00
25.22917,38.0,10.754225,271.00214,815.0,2021-01-09 00:00:00+07:00
25.168753,16.2,10.863236,261.36996,610.0,2021-01-10 00:00:00+07:00
25.525,23.700003,9.536208,279.52335,950.0,2021-01-11 00:00:00+07:00
25.556252,3.0,12.827501,265.93375,815.0,2021-01-12 00:00:00+07:00
25.072914,11.9,9.85759,277.34625,710.0,2021-01-13 00:00:00+07:00
24.877083,2.1,5.1678624,283.52832,820.0,2021-01-14 00:00:00+07:00
25.639582,0.7,6.149438,253.23181,720.0,2021-01-15 00:00:00+07:00
26.606253,0.3,8.109281,248.36905,730.0,2021-01-16 00:00:00+07:00
25.870834,2.6999998,8.132267,288.51968,1345.0,2021-01-17 00:00:00+07:00
24.652082,18.8,9.894026,302.77905,1000.0,2021-01-18 00:00:00+07:00
23.970833,18.9,7.35351,287.4837,855.0,2021-01-19 00:00:00+07:00
24.879168,6.2999988,5.7592955,319.05368,845.0,2021-01-20 00:00:00+07:00
24.914581,13.100001,4.5479856,291.21265,1040.0,2021-01-21 00:00:00+07:00
25.410416,7.1,4.1147695,341.15424,845.0,2021-01-22 00:00:00+07:00
25.489584,2.8999999,5.077625,11.3098545,835.0,2021-01-23 00:00:00+07:00
24.014582,43.699997,3.1778486,178.51216,700.0,2021-01-24 00:00:00+07:00
24.920835,15.600001,4.5043354,275.64813,530.0,2021-01-25 00:00:00+07:00
25.15625,11.299999,10.402484,271.67725,880.0,2021-01-26 00:00:00+07:00
24.272917,16.699999,12.390212,266.2,880.0,2021-01-27 00:00:00+07:00
24.037498,30.4,9.812814,275.62927,865.0,2021-01-28 00:00:00+07:00
24.206247,2.1999998,8.635886,270.51428,815.0,2021-01-29 00:00:00+07:00
24.127085,20.299997,7.326012,273.09796,965.0,2021-01-30 00:00:00+07:00
24.108335,15.2,5.6502256,250.57076,1060.0,2021-01-31 00:00:00+07:00
25.422915,8.2,8.230844,275.11032,1160.0,2021-02-01 00:00:00+07:00
24.929169,27.9,6.670522,279.20248,1020.0,2021-02-02 00:00:00+07:00
24.264585,26.3,8.991367,283.49176,860.0,2021-02-03 00:00:00+07:00
25.05625,15.799999,8.7153635,291.0295,810.0,2021-02-04 00:00:00+07:00
25.433332,6.2000003,9.083896,300.07828,1005.0,2021-02-05 00:00:00+07:00
25.449999,9.7,6.9727635,300.50757,865.0,2021-02-06 00:00:00+07:00
24.56875,30.499998,8.265748,291.02792,1050.0,2021-02-07 00:00:00+07:00
24.73542,46.8,7.714588,270.8107,1030.0,2021-02-08 00:00:00+07:00
24.772917,14.599998,7.015694,289.4401,915.0,2021-02-09 00:00:00+07:00
25.39167,15.4,8.649027,274.79813,970.0,2021-02-10 00:00:00+07:00
25.93542,2.7,10.095006,271.3994,595.0,2021-02-11 00:00:00+07:00
25.204165,11.499999,7.0574827,299.09467,1005.0,2021-02-12 00:00:00+07:00
25.106247,8.6,4.916582,296.78073,810.0,2021-02-13 00:00:00+07:00
24.900002,18.4,5.3207784,294.57394,860.0,2021-02-14 00:00:00+07:00
24.804167,10.700001,4.586056,305.3542,620.0,2021-02-15 00:00:00+07:00
24.679169,18.600002,5.8193736,278.99707,805.0,2021-02-16 00:00:00+07:00
24.9,17.5,6.033279,277.75085,630.0,2021-02-17 00:00:00+07:00
24.970833,27.6,7.4290347,278.88428,455.0,2021-02-18 00:00:00+07:00
23.777084,28.1,6.0645227,292.0028,880.0,2021-02-19 00:00:00+07:00
24.485418,23.4,5.213627,317.4629,855.0,2021-02-20 00:00:00+07:00
25.318748,6.4,4.0258255,296.72723,985.0,2021-02-21 00:00:00+07:00
25.420832,7.0000005,4.9476085,271.9652,1050.0,2021-02-22 00:00:00+07:00
26.093748,0.70000005,6.942412,261.77652,820.0,2021-02-23 00:00:00+07:00
24.387499,10.200001,13.856241,265.3884,1205.0,2021-02-24 00:00:00+07:00
24.89583,17.800001,6.3709745,301.72665,1005.0,2021-02-25 00:00:00+07:00
24.568748,21.0,5.59638,296.7207,845.0,2021-02-26 00:00:00+07:00
25.935417,5.2,5.6562924,300.44348,650.0,2021-02-27 00:00:00+07:00
26.791666,0.5,6.3585196,244.41847,775.0,2021-02-28 00:00:00+07:00
26.375,7.9999995,5.80199,245.85443,1340.0,2021-03-01 00:00:00+07:00
25.610418,9.9,3.9198608,281.9969,1150.0,2021-03-02 00:00:00+07:00
25.518753,16.300001,4.6235685,292.30624,965.0,2021-03-03 00:00:00+07:00
25.939583,9.0,5.064608,293.90198,900.0,2021-03-04 00:00:00+07:00
26.220833,16.7,4.3494267,78.5305,985.0,2021-03-05 00:00:00+07:00
25.8125,0.70000005,4.9974885,264.2145,910.0,2021-03-06 00:00:00+07:00
25.429169,7.6,5.1575937,263.7094,740.0,2021-03-07 00:00:00+07:00
24.643751,10.9,9.730683,264.2441,970.0,2021-03-08 00:00:00+07:00
25.585419,4.2000003,7.9665384,289.04825,915.0,2021-03-09 00:00:00+07:00
24.61875,12.000001,5.2420607,314.75406,1030.0,2021-03-10 00:00:00+07:00
24.858332,8.6,5.345221,271.26178,1000.0,2021-03-11 00:00:00+07:00
25.602081,4.0,6.2166586,282.3247,855.0,2021-03-12 00:00:00+07:00
25.454165,5.2,7.050626,274.90897,1210.0,2021-03-13 00:00:00+07:00
25.410418,5.9,7.9734297,270.26895,1050.0,2021-03-14 00:00:00+07:00
25.683332,6.2,4.599417,262.82578,1005.0,2021-03-15 00:00:00+07:00
25.656252,12.3,4.5526876,220.10071,945.0,2021-03-16 00:00:00+07:00
25.868753,4.2000003,4.6437135,107.9495,920.0,2021-03-17 00:00:00+07:00
25.704168,13.8,5.1698966,263.2903,940.0,2021-03-18 00:00:00+07:00
26.208334,7.9,4.8791227,266.58737,1035.0,2021-03-19 00:00:00+07:00
26.597918,0.2,5.7833295,244.93633,1000.0,2021-03-20 00:00:00+07:00
26.208334,7.5,6.4935784,260.74435,1220.0,2021-03-21 00:00:00+07:00
26.208334,5.1,7.0398464,278.55283,1150.0,2021-03-22 00:00:00+07:00
26.23958,3.5,8.151743,257.82,1075.0,2021-03-23 00:00:00+07:00
26.168749,11.800001,8.538459,265.48608,1210.0,2021-03-24 00:00:00+07:00
26.410416,10.7,7.5192513,264.60135,925.0,2021-03-25 00:00:00+07:00
26.61458,6.6000004,3.3662477,44.999897,870.0,2021-03-26 00:00:00+07:00
25.897917,35.599995,5.216569,94.606224,1015.0,2021-03-27 00:00:00+07:00
26.247915,7.7,4.0925503,99.104485,920.0,2021-03-28 00:00:00+07:00
26.056252,5.8,5.388947,334.74686,1045.0,2021-03-29 00:00:00+07:00
25.181252,15.200001,4.768776,174.28941,705.0,2021-03-30 00:00:00+07:00
26.147913,12.400001,7.2340136,269.47556,520.0,2021-03-31 00:00:00+07:00
24.995834,18.300001,7.5370336,262.54303,745.0,2021-04-01 00:00:00+07:00
26.158335,3.9999995,5.21578,255.2283,650.0,2021-04-02 00:00:00+07:00
24.629166,20.600006,4.472657,88.00221,955.0,2021-04-03 00:00:00+07:00
25.612501,15.9,5.0177307,332.25522,580.0,2021-04-04 00:00:00+07:00
26.314583,6.799999,5.9819956,292.5206,830.0,2021-04-05 00:00:00+07:00
26.595835,8.400001,11.146893,261.3405,960.0,2021-04-06 00:00:00+07:00
26.120834,7.399999,14.641445,260.13675,1155.0,2021-04-07 00:00:00+07:00
26.893747,2.1999998,12.3667555,262.75745,1020.0,2021-04-08 00:00:00+07:00
26.337502,2.2999997,6.0583405,276.24826,1015.0,2021-04-09 00:00:00+07:00
26.162498,6.7,4.522602,267.5343,780.0,2021-04-10 00:00:00+07:00
26.22917,7.799999,4.3765736,242.73415,915.0,2021-04-11 00:00:00+07:00
26.372917,0.8,4.3409634,145.6697,1045.0,2021-04-12 00:00:00+07:00
25.689583,9.1,3.4170744,98.711334,885.0,2021-04-13 00:00:00+07:00
25.466667,15.1,4.327215,166.6754,990.0,2021-04-14 00:00:00+07:00
24.937502,20.000002,4.6873765,125.75402,910.0,2021-04-15 00:00:00+07:00
26.09583,7.0999994,5.319804,132.92279,845.0,2021-04-16 00:00:00+07:00
25.929167,26.0,5.4958863,203.62935,930.0,2021-04-17 00:00:00+07:00
25.733332,9.599999,3.9942105,162.43967,975.0,2021-04-18 00:00:00+07:00
25.860418,11.799999,5.89553,114.851555,905.0,2021-04-19 00:00:00+07:00
25.579163,3.6999998,4.7734075,160.58151,855.0,2021-04-20 00:00:00+07:00
26.4625,0.3,4.808518,89.56922,940.0,2021-04-21 00:00:00+07:00
26.597918,0.3,4.9432263,156.03738,1035.0,2021-04-22 00:00:00+07:00
26.39167,0.8,5.3476562,232.35225,965.0,2021-04-23 00:00:00+07:00
26.089584,1.2,5.9416533,151.41533,995.0,2021-04-24 00:00:00+07:00
26.25625,2.1999998,4.5615425,143.13002,955.0,2021-04-25 00:00:00+07:00
26.84375,1.0,6.1444697,109.94437,1120.0,2021-04-26 00:00:00+07:00
26.727081,2.1000001,5.387679,130.38928,1045.0,2021-04-27 00:00:00+07:00
25.29167,19.5,5.6607556,164.53322,1025.0,2021-04-28 00:00:00+07:00
26.035418,2.6,4.4542484,86.76037,920.0,2021-04-29 00:00:00+07:00
25.735415,6.0,5.3825836,91.04795,925.0,2021-04-30 00:00:00+07:00
26.377085,4.4999995,7.7127857,99.1966,685.0,2021-05-01 00:00:00+07:00
26.643751,2.0,5.8114963,91.968094,900.0,2021-05-02 00:00:00+07:00
26.316664,3.8999999,6.465073,94.53219,1000.0,2021-05-03 00:00:00+07:00
26.493752,1.6000001,4.619838,103.865486,1005.0,2021-05-04 00:00:00+07:00
26.29583,21.4,3.6865957,100.83002,1020.0,2021-05-05 00:00:00+07:00
25.687502,47.3,3.3949082,206.18811,930.0,2021-05-06 00:00:00+07:00
26.1,11.200001,5.1038003,139.67422,775.0,2021-05-07 00:00:00+07:00
26.195833,28.5,4.536347,110.27567,830.0,2021-05-08 00:00:00+07:00
26.708336,14.999999,5.106681,151.55714,815.0,2021-05-09 00:00:00+07:00
27.410421,0.1,5.2541428,113.75867,1150.0,2021-05-10 00:00:00+07:00
27.597916,0.0,6.7931566,90.176834,1010.0,2021-05-11 00:00:00+07:00
27.356253,1.9000001,4.862303,108.06055,1175.0,2021-05-12 00:00:00+07:00
26.935415,1.7000002,4.9232616,169.04596,1005.0,2021-05-13 00:00:00+07:00
26.937498,1.5,5.1476784,166.2284,1120.0,2021-05-14 00:00:00+07:00
26.974998,3.1999996,4.2496967,139.61642,1035.0,2021-05-15 00:00:00+07:00
27.256254,3.5,4.1570086,196.69931,990.0,2021-05-16 00:00:00+07:00
26.379168,7.8,4.2897286,234.23318,1030.0,2021-05-17 00:00:00+07:00
25.891668,39.199997,5.0910106,53.13005,855.0,2021-05-18 00:00:00+07:00
26.633337,1.6,5.432696,121.66068,685.0,2021-05-19 00:00:00+07:00
26.645834,4.1000004,5.5638204,90.347206,1065.0,2021-05-20 00:00:00+07:00
26.675003,4.1,4.3770366,139.08572,930.0,2021-05-21 00:00:00+07:00
25.793755,7.6,4.5890927,221.0816,1085.0,2021-05-22 00:00:00+07:00
26.120836,3.1,5.210741,101.71742,900.0,2021-05-23 00:00:00+07:00
26.187498,26.6,4.7264795,137.56384,810.0,2021-05-24 00:00:00+07:00
26.545832,1.5000001,6.7476063,85.49921,910.0,2021-05-25 00:00:00+07:00
26.835417,0.3,9.289339,93.29389,945.0,2021-05-26 00:00:00+07:00
27.393753,0.6,11.008227,89.20872,1070.0,2021-05-27 00:00:00+07:00
26.793753,5.2,5.5671153,102.647095,1070.0,2021-05-28 00:00:00+07:00
25.422915,23.299997,3.8279245,288.13815,1015.0,2021-05-29 00:00:00+07:00
26.67708,0.8000001,4.9990554,91.49753,700.0,2021-05-30 00:00:00+07:00
26.3375,3.2,4.272042,243.43486,860.0,2021-05-31 00:00:00+07:00
26.341667,17.5,4.434158,186.84245,895.0,2021-06-01 00:00:00+07:00
26.53125,5.6,5.1768746,100.6902,865.0,2021-06-02 00:00:00+07:00
26.879166,3.3999999,4.928367,101.30992,865.0,2021-06-03 00:00:00+07:00
26.714582,4.4999995,4.136588,145.64055,835.0,2021-06-04 00:00:00+07:00
26.647913,1.2,3.5101395,329.03632,835.0,2021-06-05 00:00:00+07:00
26.164583,2.8,4.4457154,174.09398,945.0,2021-06-06 00:00:00+07:00
26.506248,0.7,3.8890026,121.16716,895.0,2021-06-07 00:00:00+07:00
26.745829,1.3000002,4.172724,159.97385,990.0,2021-06-08 00:00:00+07:00
26.156248,2.6000001,4.2576942,100.38177,940.0,2021-06-09 00:00:00+07:00
26.522917,6.2000003,3.6752412,147.6526,945.0,2021-06-10 00:00:00+07:00
25.706247,7.8,4.5257854,106.955376,1005.0,2021-06-11 00:00:00+07:00
26.562506,3.8,5.560359,94.79537,850.0,2021-06-12 00:00:00+07:00
26.352081,3.3999999,5.396215,108.00425,1010.0,2021-06-13 00:00:00+07:00
26.385416,0.2,8.6593895,96.828476,970.0,2021-06-14 00:00:00+07:00
25.727081,1.4,6.066556,93.06644,1025.0,2021-06-15 00:00:00+07:00
25.5375,25.0,6.2996135,90.929054,875.0,2021-06-16 00:00:00+07:00
25.222916,2.6,4.3221755,77.08537,760.0,2021-06-17 00:00:00+07:00
25.558334,18.9,4.724743,148.70694,840.0,2021-06-18 00:00:00+07:00
24.924997,6.999999,4.0871677,166.3288,930.0,2021-06-19 00:00:00+07:00
24.670835,32.299995,4.6822515,116.328255,530.0,2021-06-20 00:00:00+07:00
24.81875,8.9,4.924273,186.22571,930.0,2021-06-21 00:00:00+07:00
24.82708,15.2,4.6825643,192.47513,920.0,2021-06-22 00:00:00+07:00
24.791664,25.300001,4.806582,255.9637,960.0,2021-06-23 00:00:00+07:00
24.391668,5.2000003,5.4459605,105.05932,865.0,2021-06-24 00:00:00+07:00
26.022919,2.2,5.9985876,103.22581,655.0,2021-06-25 00:00:00+07:00
25.722916,8.4,5.558169,129.4439,995.0,2021-06-26 00:00:00+07:00
25.410416,12.600001,4.793565,175.15613,860.0,2021-06-27 00:00:00+07:00
25.689583,2.9999998,4.3438234,114.05735,910.0,2021-06-28 00:00:00+07:00
25.422915,13.500001,4.4917827,219.63431,705.0,2021-06-29 00:00:00+07:00
25.454165,4.9999995,4.06644,69.44405,870.0,2021-06-30 00:00:00+07:00
24.964584,3.5,6.0900083,96.141014,570.0,2021-07-01 00:00:00+07:00
26.1875,0.0,9.651867,95.32392,720.0,2021-07-02 00:00:00+07:00
26.437494,0.1,5.743075,93.25186,1335.0,2021-07-03 00:00:00+07:00
26.577085,0.1,6.1647696,160.72551,1045.0,2021-07-04 00:00:00+07:00
26.497917,0.70000005,4.9244847,145.88547,1130.0,2021-07-05 00:00:00+07:00
26.379166,1.2,5.204188,116.76395,1000.0,2021-07-06 00:00:00+07:00
26.058332,0.5,4.738245,157.85475,980.0,2021-07-07 00:00:00+07:00
26.295832,0.0,6.5490704,108.99,920.0,2021-07-08 00:00:00+07:00
26.639585,1.0,5.990309,99.78236,1160.0,2021-07-09 00:00:00+07:00
26.595833,8.700001,6.705809,94.76357,1115.0,2021-07-10 00:00:00+07:00
26.214584,6.9,6.914148,82.073166,850.0,2021-07-11 00:00:00+07:00
26.047915,0.0,7.1038218,94.24256,990.0,2021-07-12 00:00:00+07:00
25.429169,2.8000002,7.470652,264.6978,1215.0,2021-07-13 00:00:00+07:00
25.362501,0.0,6.334476,286.01123,865.0,2021-07-14 00:00:00+07:00
25.841667,0.0,4.449063,285.57257,635.0,2021-07-15 00:00:00+07:00
26.639582,0.0,6.8341618,102.295265,1095.0,2021-07-16 00:00:00+07:00
26.720839,0.1,6.0082803,118.36892,1230.0,2021-07-17 00:00:00+07:00
26.610418,0.0,5.8069897,144.58267,1310.0,2021-07-18 00:00:00+07:00
26.287497,4.8999996,4.9381065,148.79953,1210.0,2021-07-19 00:00:00+07:00
26.129168,11.800001,4.9350595,185.71033,1050.0,2021-07-20 00:00:00+07:00
26.297915,2.6000001,5.3453755,175.36447,1045.0,2021-07-21 00:00:00+07:00
26.352087,0.3,5.96072,74.291275,930.0,2021-07-22 00:00:00+07:00
25.610415,19.000002,4.550177,114.03424,1015.0,2021-07-23 00:00:00+07:00
25.558334,7.499999,4.8437076,113.749596,1000.0,2021-07-24 00:00:00+07:00
25.956247,0.0,5.6062512,134.09071,765.0,2021-07-25 00:00:00+07:00
25.745836,0.0,7.318839,127.48791,1235.0,2021-07-26 00:00:00+07:00
25.468752,0.0,7.3005667,117.74475,1385.0,2021-07-27 00:00:00+07:00
25.862503,0.0,6.3453455,178.01534,1355.0,2021-07-28 00:00:00+07:00
26.929163,0.0,4.6360507,170.03627,1395.0,2021-07-29 00:00:00+07:00
27.206253,0.5,5.0350304,178.62956,1400.0,2021-07-30 00:00:00+07:00
26.422918,3.7,4.1166544,167.17865,1460.0,2021-07-31 00:00:00+07:00
26.295832,3.0,3.8418446,137.36627,1130.0,2021-08-01 00:00:00+07:00
25.966667,4.2000003,5.132005,218.79222,1220.0,2021-08-02 00:00:00+07:00
26.6625,1.1,6.5426145,174.14407,1025.0,2021-08-03 00:00:00+07:00
26.731249,5.1,7.198584,189.21877,1130.0,2021-08-04 00:00:00+07:00
25.502083,19.0,5.4755898,204.77509,1195.0,2021-08-05 00:00:00+07:00
26.635414,0.1,7.0449295,98.697296,965.0,2021-08-06 00:00:00+07:00
26.339584,2.3999996,8.926557,104.87755,1350.0,2021-08-07 00:00:00+07:00
26.752085,3.8999996,4.90055,100.6456,1085.0,2021-08-08 00:00:00+07:00
26.610415,13.200001,6.240421,139.64803,1305.0,2021-08-09 00:00:00+07:00
25.543747,59.900005,4.2713,139.55748,1090.0,2021-08-10 00:00:00+07:00
26.552084,0.0,6.670602,115.99204,600.0,2021-08-11 00:00:00+07:00
26.383337,0.0,5.851566,183.764,1110.0,2021-08-12 00:00:00+07:00
25.710417,1.2,6.0398316,189.13008,1185.0,2021-08-13 00:00:00+07:00
26.616667,1.6000001,5.915042,66.44761,815.0,2021-08-14 00:00:00+07:00
26.633331,0.6,8.619904,93.3664,1115.0,2021-08-15 00:00:00+07:00
26.549997,0.0,6.2038956,79.71866,1480.0,2021-08-16 00:00:00+07:00
26.789583,0.5,4.744538,193.8846,1060.0,2021-08-17 00:00:00+07:00
26.089584,9.2,7.032925,219.70737,1010.0,2021-08-18 00:00:00+07:00
25.629164,13.400001,5.4554763,171.55254,1020.0,2021-08-19 00:00:00+07:00
25.675001,3.0,5.024698,168.43994,940.0,2021-08-20 00:00:00+07:00
25.202087,19.600002,4.555992,213.12372,1070.0,2021-08-21 00:00:00+07:00
26.143747,0.1,7.599325,92.48947,955.0,2021-08-22 00:00:00+07:00
26.262497,0.70000005,5.564924,169.69504,1020.0,2021-08-23 00:00:00+07:00
26.402082,0.3,4.8644896,194.58896,960.0,2021-08-24 00:00:00+07:00
26.570833,0.2,6.660033,194.62732,970.0,2021-08-25 00:00:00+07:00
26.535418,0.0,7.6779456,147.56752,1125.0,2021-08-26 00:00:00+07:00
26.727081,0.0,6.484541,192.74303,1420.0,2021-08-27 00:00:00+07:00
26.866667,0.0,8.351298,186.19638,1400.0,2021-08-28 00:00:00+07:00
26.016668,1.0,5.0088778,199.24193,1525.0,2021-08-29 00:00:00+07:00
26.670835,0.90000004,4.8055944,141.58192,895.0,2021-08-30 00:00:00+07:00
26.316666,17.8,4.6484065,100.17556,945.0,2021-08-31 00:00:00+07:00
26.354164,1.3,6.1571507,131.4676,1280.0,2021-09-01 00:00:00+07:00
26.772919,1.4000001,5.260853,186.30154,1510.0,2021-09-02 00:00:00+07:00
26.841667,0.1,6.1138406,207.42865,1175.0,2021-09-03 00:00:00+07:00
27.214584,0.1,5.696433,212.22447,1140.0,2021-09-04 00:00:00+07:00
27.279167,2.7,6.44491,84.64432,1245.0,2021-09-05 00:00:00+07:00
26.179169,12.999999,5.2002525,164.35765,1355.0,2021-09-06 00:00:00+07:00
25.277084,27.599998,3.887358,259.96985,1050.0,2021-09-07 00:00:00+07:00
25.937502,4.0,3.5499277,176.55266,890.0,2021-09-08 00:00:00+07:00
25.964579,0.1,5.4735413,192.46686,975.0,2021-09-09 00:00:00+07:00
26.558334,0.2,6.62638,199.5841,1115.0,2021-09-10 00:00:00+07:00
26.949999,0.2,4.274101,134.9998,1340.0,2021-09-11 00:00:00+07:00
25.887497,52.3,4.8063445,221.18579,1125.0,2021-09-12 00:00:00+07:00
26.420832,13.8,6.9304395,81.841225,825.0,2021-09-13 00:00:00+07:00
24.058334,32.499996,5.1086235,129.13615,1115.0,2021-09-14 00:00:00+07:00
25.752083,0.5,4.172091,77.56047,505.0,2021-09-15 00:00:00+07:00
26.750002,1.4,5.9197407,103.86975,995.0,2021-09-16 00:00:00+07:00
26.987503,1.5000001,6.123266,96.21169,1020.0,2021-09-17 00:00:00+07:00
27.318756,0.1,5.92047,248.19847,1105.0,2021-09-18 00:00:00+07:00
26.627083,3.7,6.5228024,206.79451,1230.0,2021-09-19 00:00:00+07:00
26.558334,1.1,6.2588115,177.50275,1175.0,2021-09-20 00:00:00+07:00
26.175001,7.6,5.4685454,173.94238,1115.0,2021-09-21 00:00:00+07:00
26.029165,5.8,6.4109006,163.6388,1155.0,2021-09-22 00:00:00+07:00
26.385414,11.000001,6.3197308,173.2903,1170.0,2021-09-23 00:00:00+07:00
26.958334,1.9000001,6.7564406,119.61937,1245.0,2021-09-24 00:00:00+07:00
26.916662,2.5000002,5.746709,79.646774,1130.0,2021-09-25 00:00:00+07:00
26.366667,9.2,6.2397738,117.39526,1015.0,2021-09-26 00:00:00+07:00
26.112497,13.900001,4.9441338,100.275314,1020.0,2021-09-27 00:00:00+07:00
26.543749,10.299999,4.324213,165.06853,940.0,2021-09-28 00:00:00+07:00
26.718752,2.3,4.093454,164.51141,995.0,2021-09-29 00:00:00+07:00
26.779161,2.6000001,5.228834,217.19598,1105.0,2021-09-30 00:00:00+07:00
26.85,8.3,5.0355954,161.42065,995.0,2021-10-01 00:00:00+07:00
26.739584,4.1,7.519157,113.05834,1070.0,2021-10-02 00:00:00+07:00
26.441666,1.3000001,4.9998484,150.38855,900.0,2021-10-03 00:00:00+07:00
26.806253,8.0,4.8204503,205.20108,1030.0,2021-10-04 00:00:00+07:00
27.31042,2.5,6.752094,212.48566,1070.0,2021-10-05 00:00:00+07:00
26.66041,1.6000001,6.4565415,201.25056,1295.0,2021-10-06 00:00:00+07:00
26.893751,0.6,6.6204953,228.75865,1065.0,2021-10-07 00:00:00+07:00
26.929169,0.0,5.409031,182.96593,1295.0,2021-10-08 00:00:00+07:00
27.656248,0.6,5.470869,144.86577,1350.0,2021-10-09 00:00:00+07:00
27.43125,2.1,6.8709917,205.9804,1190.0,2021-10-10 00:00:00+07:00
27.360415,1.4,6.2625813,204.96541,1140.0,2021-10-11 00:00:00+07:00
27.831247,0.90000004,4.9261694,212.32608,1380.0,2021-10-12 00:00:00+07:00
28.056244,0.7,7.7413993,220.88173,1330.0,2021-10-13 00:00:00+07:00
28.218756,1.9000001,6.622948,220.32857,1315.0,2021-10-14 00:00:00+07:00
28.137499,1.5,6.326572,147.80411,1335.0,2021-10-15 00:00:00+07:00
27.664587,4.3999996,7.3080497,152.57141,1295.0,2021-10-16 00:00:00+07:00
26.579165,17.4,6.6440296,103.01434,1145.0,2021-10-17 00:00:00+07:00
25.085417,8.4,6.053571,45.26898,1145.0,2021-10-18 00:00:00+07:00
26.41667,13.499999,6.962767,225.79933,475.0,2021-10-19 00:00:00+07:00
26.631248,6.0,6.2334833,171.55258,945.0,2021-10-20 00:00:00+07:00
25.977083,16.999998,5.4004636,314.9998,875.0,2021-10-21 00:00:00+07:00
25.597916,12.6,5.2731724,104.54712,940.0,2021-10-22 00:00:00+07:00
26.218748,6.2999997,6.7775173,119.134224,1160.0,2021-10-23 00:00:00+07:00
26.879168,2.5,6.973315,130.00615,1005.0,2021-10-24 00:00:00+07:00
26.5625,8.0,3.742342,180.99345,1080.0,2021-10-25 00:00:00+07:00
26.470835,3.8,6.49883,152.69258,945.0,2021-10-26 00:00:00+07:00
25.739584,15.099999,5.2810974,76.81422,1130.0,2021-10-27 00:00:00+07:00
25.708336,6.4,4.6593156,197.35406,850.0,2021-10-28 00:00:00+07:00
26.1625,16.5,4.712422,185.07945,640.0,2021-10-29 00:00:00+07:00
26.214586,8.099999,4.783992,154.79889,1070.0,2021-10-30 00:00:00+07:00
25.941666,9.200001,5.6999383,171.25392,920.0,2021-10-31 00:00:00+07:00
24.622917,15.200001,4.4855022,52.671127,820.0,2021-11-01 00:00:00+07:00
25.829168,13.4,5.2075963,234.5245,465.0,2021-11-02 00:00:00+07:00
25.916666,6.7999997,5.230175,2.1211064,980.0,2021-11-03 00:00:00+07:00
25.954168,21.9,5.1233463,165.42574,835.0,2021-11-04 00:00:00+07:00
25.879166,2.3,3.9696233,335.82083,930.0,2021-11-05 00:00:00+07:00
26.516668,13.000001,3.408903,216.86987,530.0,2021-11-06 00:00:00+07:00
25.531252,32.2,7.0019236,242.9615,930.0,2021-11-07 00:00:00+07:00
26.583334,0.4,5.2089615,338.31073,805.0,2021-11-08 00:00:00+07:00
25.93125,16.9,6.138261,247.2702,825.0,2021-11-09 00:00:00+07:00
26.227083,7.8999996,7.339194,241.58049,830.0,2021-11-10 00:00:00+07:00
26.022919,0.6,7.3834395,252.12119,1045.0,2021-11-11 00:00:00+07:00
27.172918,1.9000001,6.506709,212.57724,930.0,2021-11-12 00:00:00+07:00
26.064589,14.100001,4.870066,171.46931,690.0,2021-11-13 00:00:00+07:00
26.11458,8.900001,4.347553,257.56906,1020.0,2021-11-14 00:00:00+07:00
